Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;3602;2103;2396;3918;3658;3830;3120;4090;3747;3518;3618;5921;4095;1171;991;299;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;5566;5494;4107;1884;1881;1864;1885;1265;1502;1620;2194;2014;2349;1668;2149;1712;1339;1505;1819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;2985;2773;3497;2662;2626;2852;3048;3310;3297;3151;3262;3391;3354;3445;2706;1842;1178;1101;792;831;665;604;500;484;406;204;182;139;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;1188;3395;1345;1451;1441;1331;1996;1308;19710;18886;19031;13934;12463;11751;11852;10993;7612;789;833;785;571;538;530;514;171;217;375;361;305;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;5896;4820;4725;4044;4682;4572;4085;3478;3330;2566;4156;3244;2907;2521;1967;2171;2457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;2734;2755;2255;1764;1843;1552;1582;1301;1136;1320;1476;1069;1290;1520;1035;488;729;403;176;260;270;465;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;5031;2296;1516;584;576;264;460;630;634;290;264;139;14;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;6243;5679;5653;6266;6712;4603;3176;5147;3700;2917;332;280;253;264;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;2866;2872;3615;3603;3478;1917;2403;2608;1960;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;1763;1778;1848;837;591;617;279;284;417;299;233;258;281;276;361;659;507;518;552;508;486;502;480;401;337;315;0;0;0;0;0;0;0;0
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;0;1648;1683;511;319;277;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;913;1501;1866;2834;2347;2730;4350;1561;849;979;849;767;774;794;793;435;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;4510;4890;4636;4247;3834;3591;3612;3785;3799;629;467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Alliance Data Systems;Business & Personal Services;USA;ADS US Equity;USD;12593;8240;7242;4969;4643;2875;2121;1634;1463;1192;1039;886;668;653;728;717;581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Experian;Business & Personal Services;Ireland;EXPGF US Equity;EUR;4765;6560;4843;3551;4327;4204;4286;5589;3457;4711;4192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Moody's;Business & Personal Services;USA;MCO US Equity;USD;3426;2826;2391;1972;1916;1811;2084;1701;630;569;521;541;603;450;428;122;543;1229;1794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;India;Power Finance;Business & Personal Services;India;POWF IN Equity;INR;29865;25948;26306;23788;18923;14032;12244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;TUI;Business & Personal Services;Germany;TUIFF US Equity;EUR;5118;6619;5702;5862;8147;0;9595;11161;7264;7576;7375;7168;8243;7906;9357;5808;3164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Paychex;Business & Personal Services;USA;PAYX US Equity;USD;124;154;122;129;109;82;84;76;57;56;51;28;26;6;6;5;5;5;4;3;2;3;4;5;6;5;6;6;4;0;0;0;0;0;0
Retail;USA;Manpower;Business & Personal Services;USA;MAN US Equity;USD;910;901;1143;1088;1071;1116;1371;1339;1190;1101;1293;1200;1162;1157;845;782;504;496;368;325;388;302;351;381;416;441;0;0;0;0;0;0;0;0;0
Retail;EU;Bunzl;Business & Personal Services;UK;BZLFF US Equity;GBP;1873;1901;1713;1614;1607;1594;2295;1847;1192;1071;1285;528;583;550;527;304;302;317;160;140;205;224;275;336;367;535;501;0;0;0;0;0;0;0;0
Retail;EU;Capita;Business & Personal Services;UK;CTAGF US Equity;GBP;4107;4069;3596;3057;2074;1639;1918;1129;843;579;419;298;286;195;86;13;5;5;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Thomas Cook Group;Business & Personal Services;UK;TCKGY US Equity;GBP;3266;3715;3138;3082;2928;3149;3337;2427;1627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Verisk Analytics;Business & Personal Services;USA;VRSK US Equity;USD;1699;1530;1715;1296;1048;798;904;542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Babcock International Group;Business & Personal Services;UK;BCKIF US Equity;GBP;3322;1763;1746;1867;1916;1355;1051;1203;350;356;332;102;116;75;100;71;71;106;83;79;87;180;123;140;123;0;0;0;0;0;0;0;0;0;0
Retail;EU;Securitas;Business & Personal Services;Sweden;SCTBF US Equity;SEK;0;2616;3150;2465;2142;1931;2165;2878;2488;2686;2155;2178;1925;1761;1619;715;643;390;266;254;195;158;183;166;54;0;0;0;0;0;0;0;0;0;0
Retail;USA;Towers Watson & Co;Business & Personal Services;USA;TW US Equity;USD;1341;1507;1499;1797;1417;1845;438;346;432;295;257;141;233;128;106;109;109;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;TripAdvisor;Business & Personal Services;USA;TRIP US Equity;USD;531;434;449;459;42;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Equifax;Business & Personal Services;USA;EFX US Equity;USD;1997;1833;2198;1479;1430;1627;1662;1800;700;809;832;988;1092;965;1297;1199;1091;513;512;470;423;325;323;229;243;214;122;83;0;0;0;0;0;0;0
Retail;USA;H&R Block;Business & Personal Services;USA;HRB US Equity;USD;805;1225;1263;1429;1527;1526;1589;1661;2485;1455;1380;1191;1262;1041;1011;1312;366;929;309;158;83;31;25;122;253;267;231;176;139;0;0;0;0;0;0
Retail;China;Alibaba;Business & Personal Services;China;BABA US Equity;CNY;9638;7223;5419;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Recruit Holdings;Business & Personal Services;Japan;6098 JP Equity;JPY;1016;1023;2371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Expedia;Business & Personal Services;USA;EXPE US Equity;USD;2380;1821;1720;1647;2025;1352;1947;1641;903;744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Sociedades Bolivar;Business & Personal Services;Colombia;SOCBOL CB Equity;COP;25490;26007;23170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;FleetCor Technologies;Business & Personal Services;USA;FLT US Equity;USD;3759;1442;828;532;409;437;411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Cintas;Business & Personal Services;USA;CTAS US Equity;USD;1639;1640;1596;1577;1616;1053;1037;1188;1004;929;606;607;660;801;291;320;341;212;156;143;147;116;129;90;88;56;46;57;61;0;0;0;0;0;0
Retail;USA;Aramark;Business & Personal Services;USA;ARMK US Equity;USD;6449;7040;7394;7625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Brother Industries;Business & Personal Services;Japan;6448 JP Equity;JPY;493;451;540;537;585;567;466;477;500;540;884;899;1007;1372;1610;1516;969;1145;993;1061;771;668;697;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Las Vegas Sands;Casinos & Gaming;USA;LVS US Equity;USD;10728;10472;10980;10762;10776;11555;10988;7767;4323;1817;1978;1573;1353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Galaxy Entertainment;Casinos & Gaming;China;27 HK Equity;CNY;271;287;1859;1898;1460;931;1028;1170;1436;1161;62;38;10;37;38;42;0;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;SJM Holdings;Casinos & Gaming;China;880 HK Equity;CNY;420;536;437;630;831;1157;986;719;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Genting;Casinos & Gaming;Malaysia;GEBHF US Equity;MYR;4181;4620;5401;5382;4737;4316;2185;2042;2736;937;1138;803;478;367;263;77;70;114;70;49;69;34;28;17;4;0;0;0;0;0;0;0;0;0;0
Retail;USA;MGM Resorts;Casinos & Gaming;USA;MGM US Equity;USD;16912;16010;16243;16139;14773;17344;17345;14942;16649;15930;7415;7420;7098;7267;7644;1443;635;132;139;580;502;516;480;8;85;5;46;36;0;0;0;0;0;0;0
Retail;USA;Wynn Resorts;Casinos & Gaming;USA;WYNN US Equity;USD;7569;6820;6070;3518;3409;3698;4439;3775;2517;2137;1660;659;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Melco Crown Entertainment;Casinos & Gaming;China;6883 HK Equity;USD;4360;2941;3340;2479;1889;1877;1640;708;182;24;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Caesars Entertainment;Casinos & Gaming;USA;CZR US Equity;USD;25776;24259;26621;25900;25388;25673;28205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Crown Resorts;Casinos & Gaming;Australia;CWLDF US Equity;AUD;2503;1768;1954;2012;1271;881;1196;2380;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Carnival;Hotels & Motels;USA;CCL US Equity;USD;10048;10296;9626;10000;10057;10779;10129;9497;8419;8083;8504;7869;3446;3514;2494;1156;1694;1095;1475;1239;1261;1133;884;1106;1221;1006;90;104;0;0;0;0;0;0;0
Retail;USA;Hilton Worldwide Holdings;Hotels & Motels;USA;HLT US Equity;USD;19291;20196;22969;23787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Royal Caribbean Cruises;Hotels & Motels;USA;RCL US Equity;USD;9379;8561;8973;8968;9507;8741;7458;6237;5803;4313;5791;5871;5456;5738;3410;2342;2469;2573;1367;936;747;798;1121;1018;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Marriott International;Hotels & Motels;USA;MAR US Equity;USD;6329;5540;5261;4488;5035;4568;5099;4812;3463;3331;2708;2627;2758;3691;3053;2673;2251;1325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starwood Hotels;Hotels & Motels;USA;HOT US Equity;USD;5051;3574;3849;4746;5261;4894;5877;5424;4591;5558;5974;6098;6843;7367;7421;7535;7476;1566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Oriental Land;Hotels & Motels;Japan;4661 JP Equity;JPY;592;636;1664;1980;1726;1940;1956;2554;2085;2519;1954;1883;2176;2499;2596;1429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wyndham Worldwide;Hotels & Motels;USA;WYN US Equity;USD;6824;6559;6145;5470;5158;5163;5525;5175;4277;3194;2775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Accor;Hotels & Motels;France;ACRFF US Equity;EUR;3697;3364;3468;2538;2922;4542;3782;2489;2888;5260;6047;5377;4490;4060;4376;4780;4453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shenzhen Overseas;Hotels & Motels;China;000069 CH Equity;CNY;4988;3634;4209;4124;2796;1050;1752;659;343;170;159;104;88;75;27;35;1;2;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Whitbread;Hotels & Motels;UK;WTBCF US Equity;GBP;1938;1797;1949;2122;1883;1900;2139;1640;2763;2859;3547;1614;1589;1755;2372;3034;1566;1444;1392;971;619;667;963;1179;1007;647;1042;820;0;0;0;0;0;0;0
Retail;EU;InterContinental Hotels;Hotels & Motels;UK;ICHGF US Equity;GBP;4232;3865;3459;2525;2445;2803;3703;4623;2045;2625;6483;4347;4580;4253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shangri-La Asia;Hotels & Motels;China;69 HK Equity;USD;5441;5167;4642;3191;2969;2842;2284;1544;1788;1425;1339;1632;1542;1202;1270;1317;969;848;731;429;370;411;242;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Overseas Union Enterprises;Hotels & Motels;Singapore;OUE SP Equity;USD;2189;2806;2608;2149;1823;666;668;293;50;53;49;45;40;38;257;241;247;368;289;258;259;214;232;184;166;0;0;0;0;0;0;0;0;0;0
Retail;USA;Thomson Reuters;Printing & Publishing;USA;TRI US Equity;USD;11875;11844;11075;11556;11490;11308;12144;6616;6519;6653;6902;6918;7011;7445;5457;4788;3954;5770;6318;4132;4332;3755;3589;3520;3272;0;0;0;0;0;0;0;0;0;0
Retail;EU;Pearson;Printing & Publishing;UK;PSO US Equity;GBP;5553;5546;5449;5260;4983;4894;6020;4484;4513;5017;4753;3469;3313;4420;4733;4206;4871;1900;1459;1400;1178;751;1118;984;1178;766;846;0;0;0;0;0;0;0;0
Retail;USA;Nielsen Holdings;Printing & Publishing;USA;NLSN US Equity;USD;8842;8336;8211;8315;10020;10271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Reed Elsevier;Printing & Publishing;UK;ENL US Equity;GBP;11428;9636;10747;11258;10467;11274;15933;11056;11323;12932;10841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;ICA Gruppen;Food Retail;Sweden;ICA SS Equity;SEK;2357;2673;119;106;121;59;26;33;31;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Lagard_re;Printing & Publishing;France;MMB FP Equity;EUR;2717;2832;4065;3315;4137;5108;6080;6242;5959;8679;9687;8103;7189;5503;5667;4237;3738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;McGraw-Hill;Printing & Publishing;USA;MHFI US Equity;USD;1455;1535;2192;2067;2074;2094;2337;2094;898;1061;914;869;1210;1654;1617;1054;1020;1150;1087;1094;1193;1363;883;838;849;661;254;319;0;0;0;0;0;0;0
Retail;Japan;Dai Nippon Printing;Printing & Publishing;Japan;7912 JP Equity;JPY;2673;2382;3717;3984;3642;2680;1855;1120;1127;1204;1223;1133;906;904;965;977;875;974;1162;1426;1301;1290;1111;1104;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Toppan Printing;Printing & Publishing;Japan;7911 JP Equity;JPY;4187;3901;4533;4265;4955;4428;4051;3230;3870;3597;2447;2479;1454;1774;1882;1445;1262;1383;1133;1285;1300;1484;1372;1639;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Wolters Kluwer;Printing & Publishing;Netherlands;WOLTF US Equity;EUR;3584;4396;3750;3834;3888;4049;4208;3253;3387;3035;3705;3559;3447;2985;2836;2746;2954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Graham Holdings;Printing & Publishing;USA;GHC US Equity;USD;1575;1563;1612;1514;1320;1241;1349;1608;1412;1264;1262;1311;1257;1478;1348;1272;799;569;254;291;297;277;293;300;321;323;363;395;0;0;0;0;0;0;0
Retail;EU;Axel Springer;Printing & Publishing;Germany;AXELF US Equity;EUR;0;2213;2171;1849;1365;1393;1473;2367;946;971;1165;1111;463;396;320;357;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;RR Donnelley & Sons;Printing & Publishing;USA;RRD US Equity;USD;4825;4627;5159;5339;4996;4887;5613;6139;3923;4105;3284;1498;1528;1681;1763;1931;1733;1775;2078;2131;1704;1162;995;1037;1322;701;724;775;0;0;0;0;0;0;0
Telecom;USA;Gannett;Broadcating&Cable;USA;GCI US Equity;USD;1037;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nestle;Food Processing;Switzerland;NESN VX Equity;CHF;0;0;46326;41396;30209;32818;30549;34836;25512;28051;26122;27355;23566;25784;11958;13058;14685;13012;14056;13439;12952;13028;14795;10203;10385;8307;9680;0;0;0;0;0;0;0;0
Food;EU;Unilever;Food Processing;Netherlands;UN US Equity;EUR;23571;23652;22873;26562;19631;21720;23503;21826;20956;25855;27339;27154;27109;29094;34411;10349;11388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Kraft Foods;Food Processing;USA;KHC US Equity;USD;15214;14555;16156;2387;2201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Mondelez International;Food Processing;USA;MDLZ US Equity;USD;27790;28226;32101;43900;45319;30217;31435;31719;19679;21384;23507;24222;24671;24666;31292;11607;16366;15664;15988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Danone;Food Processing;France;DANOY US Equity;EUR;16927;19961;15749;14421;15377;13674;19459;20602;9179;9005;11285;7121;6669;5975;5454;4751;5317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Archer Daniels Midland;Food Processing;USA;ADM US Equity;USD;8927;9423;12096;12543;12190;9062;9448;12300;6530;5927;5447;6852;6277;5342;5399;5562;5217;5178;3684;2786;2746;2598;2592;2126;1618;1221;1092;1074;1011;0;0;0;0;0;0
Food;Asia;Wilmar;Food Processing;Singapore;WLMIY US Equity;USD;23154;26945;23052;21671;18098;10042;5648;5366;2261;1055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;General Mills;Food Processing;USA;GIS US Equity;USD;12519;12095;11311;10791;9746;9419;10173;10378;8869;8663;9010;10960;11649;10912;4038;3833;2891;2645;2459;2012;2203;2660;2277;1764;1668;1490;1252;1210;799;0;0;0;0;0;0
Food;USA;Bunge;Food Processing;USA;BG US Equity;USD;6346;10056;9791;6932;5773;4911;4579;5572;4364;3867;4031;4033;4087;2211;2948;2121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Associated British Foods;Food Processing;UK;ASBFY US Equity;GBP;2169;2842;3121;3552;2757;3259;3232;2398;1466;1564;971;963;879;546;441;437;446;454;384;437;392;479;569;739;0;134;114;117;0;0;0;0;0;0;0
Food;USA;Kellogg;Food Processing;USA;K US Equity;USD;9373;9060;10001;7827;7505;6682;7327;6782;6616;6323;6676;6921;7507;7885;2893;2929;3065;2803;2722;1748;1750;1697;1211;891;1121;1197;1071;768;0;0;0;0;0;0;0
Food;USA;HJ Heinz;Food Processing;USA;HNZ US Equity;CAD;15557;18559;7438;6734;6115;5267;6048;5957;5341;4627;4491;4173;3718;4076;3833;3571;2945;2875;3139;3121;3136;2162;2680;2133;1492;1437;1119;899;883;0;0;0;0;0;0
Food;Latin;BRF-Brazil Foods;Food Processing;Brazil;BRFS3 BZ Equity;BRL;0;0;5719;6780;6055;6123;3096;1248;911;751;351;490;660;605;785;628;580;462;399;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;JBS;Food Processing;Brazil;JBSS3 BZ Equity;BRL;0;0;11714;12411;12125;10291;3956;2059;1305;608;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;ConAgra Foods;Food Processing;USA;CAG US Equity;USD;10638;11548;12344;4759;4970;5034;4806;5309;4611;4787;5670;6837;7007;7014;7837;4594;4185;4262;4173;3781;3509;3826;4016;3479;4194;1122;1041;606;523;0;0;0;0;0;0
Food;USA;Tyson Foods;Food Processing;USA;TSN US Equity;USD;11898;3447;3539;3082;3343;4325;3741;3518;4827;3821;4217;4547;4871;5622;1978;2256;2603;2200;2485;2475;1896;1470;1271;1411;1425;1724;372;235;0;0;0;0;0;0;0
Food;Japan;Ajinomoto;Food Processing;Japan;2802 JP Equity;JPY;0;0;2258;2897;2634;2587;2395;1983;1984;2120;1995;2047;1943;2056;2204;1953;1844;2093;2211;2480;2280;2025;1936;1784;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Uni-President;Food Processing;Taiwan;UNPSF US Equity;CNY;1012;1056;686;530;27;3;2;41;98;113;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Olam International;Food Processing;Singapore;OLAM SP Equity;USD;10101;0;9089;7683;6758;4644;3237;2989;1920;1477;1451;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Cosan;Food Processing;Brazil;CZZ US Equity;BRL;5385;5806;9213;6669;5603;4106;3653;1878;1943;1509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Smithfield Foods;Food Processing;USA;SFD US Equity;USD;4137;4427;3536;2959;2979;3847;3621;4536;3600;3147;2885;2321;2215;1863;1636;1684;795;479;449;387;263;204;193;109;84;77;76;56;59;0;0;0;0;0;0
Food;Japan;Meiji Holdings;Food Processing;Japan;2269 JP Equity;JPY;0;0;3160;3126;2640;2534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Yamazaki Baking;Food Processing;Japan;2212 JP Equity;JPY;2182;2193;2983;2857;2725;2496;2250;1729;1739;1635;1576;1534;1451;1637;1799;946;842;864;782;813;647;666;546;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Dean Foods;Food Processing;USA;DF US Equity;USD;1349;1307;3912;4532;5176;5243;5370;6075;4108;4188;4184;3459;3844;4148;2095;1477;1709;862;243;189;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;NH Foods;Food Processing;Japan;2282 JP Equity;JPY;0;0;2116;2052;2016;2216;1926;1721;1627;1683;2033;1979;2117;1951;2167;2247;2030;2105;2338;2577;2256;2024;1697;1554;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ Corp;Food Processing;S Korea;001040 KS Equity;KRW;9469;9699;370;644;712;558;624;430;1353;957;580;684;737;946;1232;0;0;0;0;0;875;897;847;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Bimbo;Food Processing;Mexico;BIMBOA MM Equity;MXN;6366;4714;5024;5402;3180;3176;1217;739;991;1056;890;1058;1621;847;762;702;825;557;734;787;908;574;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Marfrig Global Foods;Food Processing;Brazil;MRFG3 BZ Equity;BRL;0;0;8896;10012;7051;3430;2641;1154;573;173;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Charoen Pokphand Foods;Food Processing;Thailand;CPF TB Equity;THB;0;0;5045;2493;1592;1373;1552;1476;1142;900;833;685;570;561;582;437;338;449;455;459;288;257;283;251;214;0;0;0;0;0;0;0;0;0;0
Food;China;New Hope Liuhe;Food Processing;China;000876 CH Equity;CNY;1082;1275;970;777;806;461;407;252;98;129;150;130;85;23;8;2;0;1;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Suedzucker Mannheim Ochsenfurt;Food Processing;Germany;SZU GR Equity;EUR;2901;2977;3641;3968;3726;4652;4914;4942;4365;4018;3922;2697;2459;2169;1787;1899;1848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tingyi Holding;Food Processing;China;TCYMF US Equity;USD;2856;1889;1681;1395;751;409;618;420;286;173;222;450;366;391;361;415;545;554;356;141;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ CheilJedang;Food Processing;S Korea;097950 KS Equity;KRW;6185;6310;2558;2721;1231;1297;1427;1116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hormel Foods;Food Processing;USA;HRL US Equity;USD;889;815;953;806;896;883;928;914;673;676;686;713;709;786;464;500;481;470;387;276;271;296;61;78;94;70;95;158;0;0;0;0;0;0;0
Food;USA;Campbell Soup;Food Processing;USA;CPB US Equity;USD;5292;5740;4348;4434;4117;4078;3735;3715;4193;3955;4272;4314;4353;4860;3900;4128;3353;3430;2526;2548;1772;2012;1298;1336;1272;1138;960;738;0;0;0;0;0;0;0
Food;EU;Kerry Group;Food Processing;Ireland;KRYAY US Equity;EUR;2921;2650;2783;2821;2359;2695;2477;2664;2375;2344;2255;1252;1126;892;525;641;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Can Aus;Saputo;Food Processing;Canada;SAPIF US Equity;CAD;1909;2345;1997;766;712;522;865;534;463;379;345;416;423;531;616;374;309;279;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hershey Foods;Food Processing;USA;HSY US Equity;USD;2810;2500;2611;2492;2322;2043;2516;2861;2865;2575;2045;1729;1590;1502;1764;1747;1893;1900;1521;1297;978;979;834;620;518;430;468;485;0;0;0;0;0;0;0
Food;USA;Ingredion;Food Processing;USA;INGR US Equity;USD;2164;2180;2257;2391;2245;819;1148;933;870;795;894;925;884;992;952;789;647;515;504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Henan Shuanghui Investment & Development;Food Processing;China;000895 CH Equity;CNY;57;42;72;259;3;3;2;4;5;16;7;23;33;37;31;4;6;36;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Golden Agri-Resources;Food Processing;Singapore;GARPF US Equity;USD;4599;4520;3799;3003;2649;1956;1880;1377;906;588;427;491;478;521;488;390;456;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
