Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Food;Japan;Japan Tobacco;Tobacco;Japan;2914 JP Equity;JPY;0;1915;1980;1415;1555;1402;1305;1090;1044;862;292;-42;494;467;656;621;642;433;564;683;508;347;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Altria Group;Tobacco;USA;MO US Equity;USD;2704;2407;2294;2189;1816;1669;1699;4096;3400;4618;4540;5097;6424;5407;5450;5020;3715;4301;4380;3869;3491;2628;3669;3044;2771;2112;1663;1502;0;0;0;0;0;0;0
Food;EU;Imperial Tobacco Group;Tobacco;UK;ITYBY US Equity;GBP;125;478;606;541;921;420;334;651;571;524;436;379;210;200;192;183;156;156;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Reynolds American;Tobacco;USA;RAI US Equity;USD;817;1023;681;780;868;572;790;766;673;431;202;-229;265;448;396;315;-23;530;585;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;India;ITC;Tobacco;India;ITC IN Equity;INR;725;657;639;611;518;421;375;364;282;233;191;162;148;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Lorillard;Tobacco;USA;LO US Equity;USD;749;704;629;654;606;571;547;485;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;KT&G;Tobacco;S Korea;033780 KS Equity;KRW;314;306;264;311;324;245;315;314;254;218;237;177;133;123;122;120;66;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Gudang Garam;Tobacco;Indonesia;GGNPF US Equity;IDR;0;127;152;187;159;142;70;80;66;84;83;94;103;86;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Souza Cruz;Tobacco;Brazil;CRUZ3 BZ Equity;BRL;282;318;381;389;312;240;244;214;140;108;88;82;60;67;59;0;10;39;51;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Tesco;Food Retail;UK;TSCDY US Equity;GBP;-1023;572;910;1402;1335;1316;1445;1347;1423;1181;992;814;624;521;503;419;389;365;359;330;260;205;288;265;238;177;160;123;0;0;0;0;0;0;0
Retail;Can Aus;Wesfarmers;Food Retail;Australia;WES AU Equity;USD;1004;939;965;918;784;650;479;366;318;419;265;364;251;193;118;89;72;92;78;54;63;51;34;40;20;31;0;0;0;0;0;0;0;0;0
Retail;Japan;Seven&I Holding;Food Retail;Japan;3382 JP Equity;JPY;0;0;1389;1132;1165;926;1101;749;865;740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Woolworths;Food Retail;Australia;WOW AU Equity;AUD;761;943;994;914;800;660;654;576;427;340;247;187;139;113;126;115;94;120;117;94;79;64;77;120;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Metro Group;Department Stores;Germany;MEO GR Equity;EUR;0;0;938;948;923;761;593;818;640;899;545;310;342;196;306;281;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Carrefour;Food Retail;France;CRRFY US Equity;EUR;862;871;513;1205;811;910;1035;1178;1070;954;1093;1065;767;514;602;599;413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Royal Ahold;Food Retail;Netherlands;AHONY US Equity;EUR;302;211;279;181;360;212;316;223;51;-260;199;-91;406;237;218;283;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kroger;Food Retail;USA;KR US Equity;USD;902;751;794;247;601;532;717;646;633;567;390;455;733;668;628;479;377;365;215;191;152;113;72;68;59;8;17;140;0;0;0;0;0;0;0
Retail;USA;Sysco;Food Retail;USA;SYY US Equity;USD;321;544;555;662;675;670;715;685;620;549;564;568;482;421;370;284;232;208;193;177;166;151;130;109;97;84;69;49;61;0;0;0;0;0;0
Retail;EU;Wm Morrison Supermarkets;Food Retail;UK;MRWSY US Equity;GBP;-48;102;368;412;374;407;362;116;224;-114;161;200;144;126;114;112;111;93;83;76;66;52;48;36;30;20;18;15;0;0;0;0;0;0;0
Retail;EU;J Sainsbury;Food Retail;UK;JSAIY US Equity;GBP;146;300;276;322;289;232;328;300;282;84;-93;337;310;288;238;262;477;360;325;369;413;341;404;326;292;230;223;179;0;0;0;0;0;0;0
Retail;Can Aus;George Weston;Food Retail;Canada;WNGRF US Equity;CAD;21;256;249;328;383;227;284;183;226;366;283;311;299;281;209;203;140;129;155;131;83;49;35;42;73;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Companhia Brasileira De Distribuicao;Food Retail;Brazil;PCAR4 BZ Equity;BRL;0;0;266;51;48;48;61;6;1;22;-17;-3;-40;8;-9;1;34;12;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Cencosud;Food Retail;Chile;CENCOSUD CI Equity;CLP;0;0;228;230;163;108;34;103;22;49;9;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Safeway;Food Retail;USA;SWY US Equity;USD;62;90;262;364;291;144;539;515;369;288;234;311;660;841;775;703;590;455;307;228;174;93;99;87;108;92;9;-11;0;0;0;0;0;0;0
Retail;EU;Delhaize Group;Food Retail;Belgium;DEG US Equity;EUR;80;117;32;202;326;327;303;297;323;272;273;165;166;168;135;190;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;China Resources Enterprise;Food Retail;China;291 HK Equity;HKD;200;244;210;177;180;118;98;98;72;72;30;33;43;34;34;36;37;64;25;22;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Finatis;Food Retail;France;FNTS FP Equity;EUR;393;545;447;294;282;294;319;423;367;162;460;403;208;209;163;188;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Jeronimo Martins;Food Retail;Portugal;JRONY US Equity;EUR;126;153;159;144;105;80;64;54;51;31;26;26;13;31;-5;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Whole Foods Market;Food Retail;USA;WFM US Equity;USD;367;343;286;209;166;104;92;122;136;101;91;69;56;38;35;26;27;13;-1;5;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0
Retail;Russia;Magnit;Food Retail;Russia;MGNT LI Equity;USD;373;318;231;142;115;80;72;33;25;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Shoprite Holdings;Food Retail;S Africa;SRHGY US Equity;ZAR;160;166;271;175;186;152;119;106;88;77;53;38;24;14;12;13;3;6;19;19;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Couche Tard;Food Retail;Canada;ANCUF US Equity;CAD;264;126;74;148;118;96;108;64;100;84;57;20;13;11;10;8;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Colruyt;Food Retail;Belgium;CUYTY US Equity;EUR;180;203;197;189;186;209;177;188;160;134;128;124;73;49;49;49;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Sun Art Retail Group;Food Retail;China;6808 HK Equity;CNY;190;197;154;129;115;81;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Supervalu;Food Retail;USA;SVU US Equity;USD;58;5;-163;-41;-13;239;76;384;295;123;215;175;151;134;72;205;125;154;105;101;-27;109;94;115;71;96;87;86;100;0;0;0;0;0;0
Retail;Russia;X5Retail Group;Food Retail;Russia;FIVE LI Equity;RUB;62;105;0;3;4;3;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Metro Inc;Food Retail;Canada;MTRAF US Equity;CAD;129;185;175;155;145;132;107;117;94;67;58;58;50;40;41;31;28;32;30;28;20;14;8;7;-1;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Empire;Food Retail;Canada;EMLAF US Equity;CAD;130;34;140;124;118;87;108;117;103;126;101;79;77;68;89;54;7;24;12;23;12;15;13;10;10;9;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Metcash;Food Retail;Australia;MHTLY US Equity;AUD;11;85;120;74;98;79;75;73;51;40;43;35;24;16;14;15;7;3;-53;20;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Kesko;Food Retail;Finland;KKOYY US Equity;EUR;44;80;100;110;129;118;125;127;141;60;77;73;43;26;32;39;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;DIA;Food Retail;Spain;DIA SM Equity;EUR;91;139;135;108;116;34;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Sonae SGPS;Food Retail;Portugal;YSON GR Equity;EUR;30;22;30;31;131;17;-18;39;86;78;125;61;-5;16;54;29;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;President Chain Store;Food Retail;Taiwan;2912 TT Equity;TWD;64;68;63;61;48;35;41;46;46;38;23;8;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Lawson;Food Retail;Japan;2651 JP Equity;JPY;211;206;327;259;208;184;160;132;132;147;142;127;73;109;125;166;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Loblaw Cos;Food Retail;Canada;LBLCF US Equity;CAD;22;214;210;291;310;236;215;140;219;330;342;304;264;240;213;188;133;122;102;91;61;43;37;50;47;0;0;0;0;0;0;0;0;0;0
Retail;USA;McDonald's;Restaurants;USA;MCD US Equity;USD;2614;2619;2614;2509;2054;1936;1845;1237;1288;1099;924;838;670;693;905;936;757;765;678;742;662;593;490;440;444;430;401;410;0;0;0;0;0;0;0
Retail;EU;Compass Group;Restaurants;UK;CMPGY US Equity;GBP;430;473;282;424;380;346;313;248;112;177;279;234;200;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Yum Brands;Restaurants;USA;YUM US Equity;USD;406;487;537;324;416;313;316;282;284;264;286;268;275;241;271;411;311;76;125;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starbucks;Restaurants;USA;SBUX US Equity;USD;1092;-239;674;563;489;168;144;384;325;302;232;168;126;108;66;62;48;36;26;17;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Darden Restaurants;Restaurants;USA;DRI US Equity;USD;-21;-9;37;162;169;137;141;145;154;144;133;109;115;123;104;97;75;52;-63;39;13;71;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Chipotle Mexican Grill;Restaurants;USA;CMG US Equity;USD;269;207;180;135;110;77;49;43;27;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Tim Hortons;Restaurants;Canada;THI US Equity;CAD;0;147;156;160;195;164;131;129;89;70;77;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Restaurant Brands International;Restaurants;Canada;QSR US Equity;CAD;13;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Johnson & Johnson;Medical Equipment & Supplies;USA;JNJ US Equity;USD;4240;1640;3261;2689;3613;3489;3980;2707;3534;3056;4329;3111;2694;2230;1915;1586;1179;1273;1146;914;675;545;582;577;480;432;422;360;0;0;0;0;0;0;0
Medicine;USA;Medtronic;Medical Equipment & Supplies;USA;MDT US Equity;USD;811;640;784;730;609;870;370;654;713;615;740;838;742;540;503;531;358;312;279;231;148;114;102;81;63;55;53;45;35;0;0;0;0;0;0
Medicine;USA;Baxter International;Medical Equipment & Supplies;USA;BAX US Equity;USD;493;534;563;553;463;519;437;407;348;486;47;228;364;304;208;273;218;223;218;153;153;-62;192;181;65;191;130;123;0;0;0;0;0;0;0
Medicine;EU;Fresenius Medical Care;Medical Equipment & Supplies;Germany;FME GR Equity;USD;0;0;471;432;437;353;334;340;329;248;214;188;194;102;206;-12;121;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Covidien;Medical Equipment & Supplies;Ireland;COV US Equity;USD;161;429;347;333;363;865;498;462;504;531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Henry Schein;Medical Equipment & Supplies;USA;HSIC US Equity;USD;216;191;188;180;160;128;131;131;105;90;74;84;71;52;36;36;20;18;19;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Stryker;Medical Equipment & Supplies;USA;SYK US Equity;USD;645;206;407;341;456;517;432;383;322;311;251;199;161;134;114;10;31;70;62;67;51;36;29;20;14;12;10;9;0;0;0;0;0;0;0
Medicine;USA;Becton, Dickinson & Co;Medical Equipment & Supplies;USA;BDX US Equity;USD;337;236;363;417;485;411;426;348;311;313;170;167;149;138;127;97;104;123;110;98;69;10;69;78;92;70;57;67;0;0;0;0;0;0;0
Medicine;USA;Boston Scientific;Medical Equipment & Supplies;USA;BSX US Equity;USD;-390;-102;-39;201;2;-283;5;-74;42;263;432;171;176;98;154;191;-11;84;136;77;74;40;35;26;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Essilor International;Medical Equipment & Supplies;France;ESLOF US Equity;EUR;235;275;274;232;223;239;209;228;182;132;122;114;82;61;58;50;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;St Jude Medical;Medical Equipment & Supplies;USA;STJ US Equity;USD;113;92;253;193;301;280;228;185;172;228;127;118;97;55;48;43;57;34;30;63;27;36;35;29;22;18;16;12;0;0;0;0;0;0;0
Medicine;Japan;Terumo;Medical Equipment & Supplies;Japan;4543 JP Equity;JPY;214;179;65;319;218;241;149;186;170;174;153;121;123;85;115;44;109;83;85;37;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Zimmer Holdings;Medical Equipment & Supplies;USA;ZMH US Equity;USD;225;222;237;219;263;281;272;358;334;307;190;147;131;91;92;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Smith & Nephew;Medical Equipment & Supplies;UK;SNN US Equity;USD;213;246;371;266;280;198;187;153;156;127;82;134;74;63;75;68;68;63;90;101;74;84;79;41;60;61;64;0;0;0;0;0;0;0;0
Medicine;EU;Getinge;Medical Equipment & Supplies;Sweden;GETIB SS Equity;SEK;0;0;156;134;129;100;79;78;69;61;53;43;31;23;15;17;15;13;14;10;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;CareFusion;Medical Equipment & Supplies;USA;CFN US Equity;USD;0;115;154;126;126;183;53;184;116;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;CR Bard;Medical Equipment & Supplies;USA;BCR US Equity;USD;151;524;202;183;208;210;133;171;80;113;111;55;56;62;47;55;212;33;10;37;29;37;32;20;18;38;45;37;0;0;0;0;0;0;0
Medicine;USA;Varian Medical Systems;Medical Equipment & Supplies;USA;VAR US Equity;USD;171;174;169;180;165;143;131;103;75;102;90;70;53;39;32;10;10;62;67;60;41;28;24;35;8;20;16;11;0;0;0;0;0;0;0
Medicine;USA;Intuitive Surgical;Medical Equipment & Supplies;USA;ISRG US Equity;USD;130;200;237;215;191;164;131;93;48;-20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Edwards Lifesciences;Medical Equipment & Supplies;USA;EW US Equity;USD;333;122;98;47;50;75;36;37;42;37;28;14;0;1;13;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Coloplast;Medical Equipment & Supplies;Denmark;COLOB DC Equity;DKK;0;0;142;113;80;64;51;38;32;45;48;38;41;25;21;21;19;15;15;11;8;9;8;8;6;4;5;0;0;0;0;0;0;0;0
Medicine;USA;Hospira;Medical Equipment & Supplies;USA;HSP US Equity;USD;72;-98;-51;28;34;-19;87;51;87;86;110;99;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Sonova Holding;Medical Equipment & Supplies;Switzerland;SONVY US Equity;CHF;0;53;40;40;28;27;36;24;33;35;24;18;3;6;15;8;6;6;6;7;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;ResMed;Medical Equipment & Supplies;USA;RMD US Equity;USD;83;86;78;77;77;71;55;48;32;45;32;27;21;17;16;12;8;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Zimmer Biomet;Medical Equipment & Supplies;USA;ZBH US Equity;USD;220;222;237;219;263;281;272;358;334;307;190;147;131;91;92;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Pfizer;Pharmaceuticals;USA;PFE US Equity;USD;3121;4306;2562;3909;1071;2197;1645;1023;1992;3178;2665;1621;2609;2433;2049;1968;642;775;869;738;549;191;439;218;298;231;309;317;0;0;0;0;0;0;0
Medicine;EU;Novartis;Pharmaceuticals;Switzerland;NOVN VX Equity;USD;0;0;1625;1528;1733;1468;1336;947;1169;1090;1065;1009;961;854;1079;1221;1301;1155;236;1143;875;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Sanofi;Pharmaceuticals;France;SNY US Equity;EUR;1424;1054;1500;589;2662;1954;953;1003;1056;579;650;1332;777;739;566;292;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Merck & Co;Pharmaceuticals;USA;MRK US Equity;USD;5349;1028;2440;942;671;2268;1999;95;1788;2733;2161;2462;3064;3121;3002;2729;2885;1848;1660;1462;1418;937;1117;1045;918;788;664;499;0;0;0;0;0;0;0
Medicine;EU;Roche;Pharmaceuticals;Switzerland;ROG VX Equity;CHF;0;0;2719;2642;2224;1586;3067;3223;2742;1833;1501;1045;786;615;1344;1264;665;572;613;584;493;421;383;370;357;1358;1327;0;0;0;0;0;0;0;0
Medicine;EU;GlaxoSmithKline;Pharmaceuticals;UK;GSK LN Equity;GBP;213;1681;3088;3594;2015;3480;3611;4288;4242;3488;3221;2826;2144;1886;2204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Abbott Laboratories;Pharmaceuticals;USA;ABT US Equity;USD;797;53;300;470;1087;1448;1122;863;560;1248;950;981;880;333;1030;951;908;855;788;707;650;544;500;456;385;334;303;305;0;0;0;0;0;0;0
Medicine;EU;AstraZeneca;Pharmaceuticals;UK;AZN LN Equity;USD;11;696;1391;2351;2896;3263;2551;2356;2480;1943;1161;1143;1177;1160;1161;599;547;565;500;423;322;284;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Eli Lilly;Pharmaceuticals;USA;LLY US Equity;USD;610;1205;1320;1002;1456;1029;764;924;755;716;1132;701;750;743;801;699;569;895;508;459;514;198;355;565;472;390;320;168;0;0;0;0;0;0;0
Medicine;USA;Bristol-Myers Squibb;Pharmaceuticals;USA;BMY US Equity;USD;352;311;-161;1721;1558;1182;1090;682;538;932;1519;1215;391;73;1382;1369;1127;1277;1163;590;713;612;449;793;776;530;635;408;0;0;0;0;0;0;0
Medicine;Can Aus;Teva Pharmaceutical;Pharmaceuticals;Israel;TEVA IT Equity;USD;591;-43;-137;127;283;166;185;397;155;236;267;182;85;64;60;45;34;40;21;28;27;29;22;13;9;0;0;0;0;0;0;0;0;0;0
Medicine;USA;McKesson;Pharmaceuticals;USA;MCK US Equity;USD;815;757;581;516;505;601;241;468;329;426;-85;265;293;184;52;122;101;196;31;76;112;109;29;40;68;63;66;68;76;0;0;0;0;0;0
Medicine;Japan;Takeda Pharmaceutical;Pharmaceuticals;Japan;4502 JP Equity;JPY;0;0;-49;1571;1382;1235;1561;1858;2458;1829;1482;1362;1258;1110;1059;716;680;689;534;524;407;378;271;294;323;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Cardinal Health;Pharmaceuticals;USA;CAH US Equity;USD;755;635;553;628;552;625;402;626;413;577;586;714;700;575;475;424;304;235;126;94;96;36;26;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Merck;Pharmaceuticals;Germany;MRK GR Equity;EUR;0;0;172;286;292;157;274;-34;232;268;392;258;205;371;243;205;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Novo Nordisk;Pharmaceuticals;Denmark;NOVOB DC Equity;DKK;0;0;1191;859;725;632;560;412;452;396;371;322;265;260;217;193;200;144;125;106;79;68;66;83;61;41;0;0;0;0;0;0;0;0;0
Medicine;Japan;Otsuka Holding;Pharmaceuticals;Japan;4578 JP Equity;JPY;0;0;674;622;445;357;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;AmerisourceBergen;Pharmaceuticals;USA;ABC US Equity;USD;389;331;455;419;391;312;292;279;273;177;292;285;227;77;61;48;35;31;19;17;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Astellas Pharma;Pharmaceuticals;Japan;4503 JP Equity;JPY;0;0;524;613;408;668;867;757;676;651;329;371;265;310;594;296;294;129;387;384;336;281;270;229;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Daiichi Sankyo;Pharmaceuticals;Japan;4568 JP Equity;JPY;0;0;299;499;476;534;-766;587;413;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Medipal Holdings;Pharmaceuticals;Japan;7459 JP Equity;JPY;0;0;216;143;62;72;88;130;131;84;97;59;45;29;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Alfresa Holdings;Pharmaceuticals;Japan;2784 JP Equity;JPY;120;168;169;114;80;111;47;119;104;83;19;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Suzuken;Pharmaceuticals;Japan;9987 JP Equity;JPY;88;136;112;98;80;116;59;137;111;102;87;115;105;59;70;65;71;37;81;102;97;99;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;China;Sinopharm;Pharmaceuticals;China;SHTDF US Equity;CNY;223;172;148;112;84;68;37;37;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Toho Holdings;Pharmaceuticals;Japan;TON GR Equity;JPY;67;71;101;103;3;59;17;41;38;29;20;30;21;9;1;7;13;5;17;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;AbbVie;Pharmaceuticals;USA;ABBV US Equity;USD;595;1204;450;235;658;1314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Eisai;Pharmaceuticals;Japan;4523 JP Equity;JPY;-147;227;287;448;396;357;214;316;337;293;294;284;228;215;182;125;160;172;219;247;205;161;132;125;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Mylan;Pharmaceuticals;USA;MYL US Equity;USD;41;121;161;116;10;-21;137;60;208;90;109;178;154;148;21;88;77;48;24;39;50;14;27;10;6;6;5;12;18;0;0;0;0;0;0
Medicine;USA;Actavis;Pharmaceuticals;USA;ACT US Equity;USD;0;0;147;197;67;141;120;83;34;81;86;115;103;83;185;94;78;55;36;25;11;8;2;1;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Allergan;Pharmaceuticals;USA;AGN US Equity;USD;-82;113;431;362;166;225;198;186;108;192;154;23;25;109;88;81;33;29;31;52;46;37;36;10;24;18;36;32;0;0;0;0;0;0;0
Medicine;EU;Shire;Pharmaceuticals;Ireland;SHPG US Equity;USD;56;278;167;228;183;139;98;56;114;39;129;106;93;66;9;14;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Zoetis;Pharmaceuticals;USA;ZTS US Equity;USD;233;187;274;146;67;-47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;UCB;Pharmaceuticals;Belgium;UCBJF US Equity;EUR;7;75;9;12;-114;241;-42;88;198;112;113;176;142;119;99;79;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Can Aus;Valeant Pharmaceuticals;Pharmaceuticals;Canada;VRX US Equity;USD;180;-451;-278;-178;-28;-2;-73;13;15;23;9;-4;22;15;9;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Perrigo;Pharmaceuticals;USA;PRGO US Equity;USD;120;67;166;119;110;84;63;38;15;35;22;25;32;37;16;12;2;-14;26;23;26;32;26;17;7;0;0;0;0;0;0;0;0;0;0
Medicine;India;Sun Pharma Industries;Pharmaceuticals;India;SUNP IN Equity;INR;144;114;158;67;28;14;16;12;-1;5;5;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Actelion;Pharmaceuticals;Switzerland;ALIOF US Equity;CHF;0;-26;59;87;48;25;29;36;30;8;3;1;0;-6;-5;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Forest Laboratories;Pharmaceuticals;USA;FRX US Equity;USD;0;-84;-13;259;291;268;203;242;255;161;346;201;199;132;84;45;34;18;-15;58;56;45;36;28;17;12;8;5;4;0;0;0;0;0;0
Medicine;Can Aus;Aspen Pharmacare Holdings;Pharmaceuticals;S Africa;APNHF US Equity;ZAR;116;130;168;94;80;63;43;40;41;32;33;27;15;10;8;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;Japan;Shionogi & Co.;Pharmaceuticals;Japan;4507 JP Equity;JPY;317;219;-107;181;149;212;146;126;113;146;117;25;27;88;113;132;109;94;139;131;141;129;126;92;0;0;0;0;0;0;0;0;0;0;0
Medicine;China;Yunnan Baiyao Group;Pharmaceuticals;China;000538 CH Equity;CNY;67;63;39;30;17;14;13;8;7;5;4;2;2;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Biomarin Pharmaceuticals;Pharmaceuticals;USA;BMRN US Equity;USD;9;0;-4;10;-227;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;India;Lupin;Pharmaceuticals;India;LUPNY US Equity;INR;153;156;109;66;25;28;23;32;22;12;1;12;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Endo;Pharmaceuticals;Ireland;ENDP US Equity;EUR;47;-33;-48;142;178;134;191;184;127;148;119;49;31;-3;-6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
