Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;7784;7423;6892;5480;4597;3993;1480;1776;1050;799;766;405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;905;683;982;718;707;605;520;538;326;444;161;256;298;0;1;0;0;12;226;0;625;451;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;641;331;243;243;211;113;117;150;130;133;83;93;58;32;79;50;27;31;33;27;25;24;24;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;5311;3964;4259;2942;2945;2554;1493;1096;717;718;0;564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;1024;1000;1002;1599;2014;2500;1969;342;316;528;558;567;0;350;441;501;205;519;403;344;249;124;120;81;79;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;2103;1810;2066;1634;1341;1105;1226;1752;1558;484;798;809;643;647;850;836;521;2269;1238;150;38;14;18;16;10;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;1669;1350;1886;2526;2546;2727;2241;1725;1494;1672;1498;1449;1333;1394;1637;1164;942;437;636;692;656;510;505;530;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;500;500;250;500;250;500;500;250;500;500;500;625;675;836;771;702;589;209;110;61;11;12;13;13;16;43;18;19;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;1316;982;918;847;769;934;1052;830;1169;577;575;643;651;552;378;219;288;239;11;24;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;1513;1555;485;648;660;663;689;607;571;569;584;829;412;318;744;321;471;447;417;495;394;368;155;6;21;0;0;0;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;1158;868;859;739;361;109;62;62;60;42;48;57;79;29;32;41;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;1837;2197;2337;2375;2297;965;1288;1250;1030;967;831;633;715;846;751;707;549;275;308;371;340;368;372;374;361;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;456;29;160;467;108;359;268;192;210;81;427;277;586;673;2718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;672;449;354;269;25;10;10;45;20;20;50;2;4;0;6;6;0;0;0;2;4;1;5;2;8;10;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;1433;1411;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;8819;7340;5672;4863;4249;27;178;227;34;135;128;100;100;0;83;121;140;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;1500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;13;0;12;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;476;491;507;543;495;469;1588;820;315;10;7;1;63;32;147;102;205;428;673;682;279;269;113;44;43;36;54;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;2053;2370;2715;2908;3239;3441;3522;2813;1267;1725;1733;1086;891;116;469;357;325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;4142;4013;3718;3318;2882;2727;2250;1936;1857;1862;1869;1547;1195;1225;1250;888;545;198;0;0;4;4;7;7;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;0;0;76;87;255;485;783;0;0;0;0;0;0;0;0;0;0;0;0;30;114;57;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;0;0;961;1699;1740;1745;1760;1819;1854;1877;2055;2191;1611;1144;1823;1717;1734;1903;1526;1579;1856;1840;1942;2191;1935;1498;925;938;0;0;0;0;0;0;0
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;439;452;465;505;522;534;554;509;431;352;244;166;159;330;243;264;280;268;63;56;66;37;21;7;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;1636;1053;604;415;301;203;455;505;477;406;438;423;725;932;580;635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;1397;1396;1096;797;357;684;725;75;110;25;100;121;190;166;90;91;170;23;0;0;0;1;13;14;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;6;6;8;152;140;141;181;181;181;181;257;3;3;81;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;5;1;1;1;1;1;2;57;3;11;35;21;39;23;63;55;37;31;21;26;12;40;43;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;883;751;765;538;588;520;425;343;406;427;398;393;297;179;242;250;194;91;93;127;129;127;102;50;18;18;0;0;50;0;0;0;0;0;0
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;5441;1529;0;0;0;0;0;24;10;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;492;548;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;1364;0;0;0;0;280;380;380;379;0;200;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;571;573;936;348;240;51;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;1227;1006;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;1009;664;555;483;413;444;537;669;429;158;241;230;82;10;140;113;43;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;16869;14691;9475;10758;8707;8662;9667;11383;11643;2672;2148;856;1321;1250;1545;750;1566;1303;1247;720;983;842;844;271;531;303;108;52;117;0;0;0;0;0;0
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;10815;10086;9030;7035;6537;4528;5039;5576;4325;3499;3060;3678;3736;3734;2698;1727;1364;1046;767;866;681;592;314;114;159;168;190;186;153;0;0;0;0;0;0
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;361;379;526;602;892;1383;3537;3243;2639;2286;1500;1217;2139;995;1200;874;1123;413;303;731;530;578;234;412;490;489;572;469;0;0;0;0;0;0;0
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;1123;1122;1632;639;648;783;304;293;292;487;488;503;507;504;624;624;730;844;143;24;20;38;60;72;138;105;130;89;0;0;0;0;0;0;0
Retail;EU;Travis Perkins;Home Improvement Retail;UK;TVPKF US Equity;GBP;685;695;309;960;1176;1158;1911;1730;57;61;119;115;226;144;227;299;0;0;0;4;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fastenal;Home Improvement Retail;USA;FAST US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0
Retail;USA;HD Supply Holdings;Home Improvement Retail;USA;HDS US Equity;USD;5223;5534;6430;5380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inditex;Apparel/Footwear Retail;Spain;IDEXY US Equity;EUR;3;3;6;2;6;7;19;62;62;92;162;197;135;121;153;208;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;H&M;Apparel/Footwear Retail;Sweden;HMB SS Equity;SEK;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;5;6;6;6;7;5;4;6;8;18;12;11;0;0;0;0;0;0;0;0
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;1332;1369;1246;1606;0;0;0;50;188;513;1886;2487;2896;1961;780;785;496;496;0;0;0;75;75;78;5;18;20;12;14;0;0;0;0;0;0
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;296;348;182;238;115;213;158;165;168;45;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;4765;4761;4477;3481;2507;2723;2897;2905;1665;1669;1646;648;547;250;400;400;550;650;650;650;650;650;542;714;540;446;518;343;70;0;0;0;0;0;0
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;398;150;150;150;150;150;150;150;150;123;50;50;25;0;30;0;0;0;0;10;46;33;34;41;58;49;35;45;88;0;0;0;0;0;0
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;1305;1321;899;1047;729;817;1055;1083;983;543;550;491;0;0;0;0;1;0;0;0;0;1;2;3;160;247;280;0;0;0;0;0;0;0;0
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;132;136;133;135;137;138;142;221;220;275;347;335;356;365;259;312;511;508;575;619;309;336;372;425;269;306;347;344;358;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;0;0;0;0;0;0;0;0;54;0;0;6;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;12489;5181;3830;1706;727;269;409;1282;1247;1521;1855;1945;2277;2156;2127;1466;348;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;6777;4117;4106;1525;1494;0;0;0;0;0;0;124;14;12;11;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;7105;6106;6246;4850;5970;5410;6956;7164;6372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;486;226;1600;2414;1529;1687;1906;1557;2202;1784;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;900;500;200;200;234;237;38;36;0;0;0;0;0;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;6438;5807;5835;6246;5560;5617;7417;3483;2245;2660;2417;2009;2107;1767;1204;593;322;144;261;367;445;483;863;889;819;723;178;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;4563;4033;4449;3183;3125;2221;3054;3055;3055;2358;2358;2537;1945;1340;1245;712;717;342;205;290;199;278;235;245;279;267;115;42;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;1979;743;966;1892;2372;2573;1850;1888;2522;2324;2024;3088;2095;273;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;3396;3480;2098;717;924;1063;1146;691;745;700;1009;1001;1083;698;1010;699;628;736;909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;1624;1130;2061;1211;1583;1638;1787;2044;2249;2183;1936;2199;1818;2481;1532;1049;507;519;347;283;242;226;200;170;144;37;43;21;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;9;12;15;17;34;40;43;52;44;74;76;76;85;91;110;132;146;192;401;404;390;373;348;333;54;82;260;245;206;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;3521;2617;3373;2931;3370;3649;1626;2685;2444;2250;2887;2368;2520;1907;1695;1741;1976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;1766;1638;1343;1043;1026;1056;893;1122;580;1023;1100;857;819;993;780;296;284;62;43;135;193;336;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;3850;1742;882;0;476;36;75;0;582;237;238;138;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;5055;4340;4232;4551;4935;3017;2409;4003;2948;2530;274;222;214;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;2232;1861;2783;2870;2587;1283;1849;2047;1554;1342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;1457;1392;1466;530;7;9;17;6;6;6;8;31;25;26;32;122;117;65;52;136;141;143;139;133;140;129;0;0;0;0;0;0;0;0
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;0;939;998;78;0;21;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;383;889;0;2076;1474;1783;3358;914;219;360;177;156;213;364;385;310;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;3720;4213;4029;3583;3290;3049;2561;2500;2996;164;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Alliance Data Systems;Business & Personal Services;USA;ADS US Equity;USD;4001;2436;2052;2315;1614;1730;1216;644;737;222;207;189;108;199;274;317;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Experian;Business & Personal Services;Ireland;EXPGF US Equity;EUR;3826;4938;3474;2823;2555;2628;2800;4104;1779;3903;3710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Moody's;Business & Personal Services;USA;MCO US Equity;USD;2547;2102;1607;1173;1228;746;750;600;300;300;0;300;300;300;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;India;Power Finance;Business & Personal Services;India;POWF IN Equity;INR;26033;23064;22700;20581;15331;12317;11699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;TUI;Business & Personal Services;Germany;TUIFF US Equity;EUR;2126;2533;2395;3012;3761;0;5956;7341;4590;3904;4516;3412;2518;2455;2746;1498;758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Paychex;Business & Personal Services;USA;PAYX US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;3;2;0;0;0;0;0;0
Retail;USA;Manpower;Business & Personal Services;USA;MAN US Equity;USD;424;482;462;266;669;716;837;875;791;475;676;830;799;811;492;358;155;190;101;62;131;130;100;210;221;249;0;0;0;0;0;0;0;0;0
Retail;EU;Bunzl;Business & Personal Services;UK;BZLFF US Equity;GBP;1422;1412;950;1089;1069;1222;1706;1314;844;618;532;355;393;360;187;191;194;191;93;48;116;85;93;207;252;359;375;0;0;0;0;0;0;0;0
Retail;EU;Capita;Business & Personal Services;UK;CTAGF US Equity;GBP;2713;2770;2328;2630;1600;1440;1637;961;698;404;266;237;220;105;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Thomas Cook Group;Business & Personal Services;UK;TCKGY US Equity;GBP;1342;2138;1868;1652;1577;577;1195;718;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Verisk Analytics;Business & Personal Services;USA;VRSK US Equity;USD;1101;1271;1266;1100;402;528;450;403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Babcock International Group;Business & Personal Services;UK;BCKIF US Equity;GBP;2328;1071;1084;1215;1235;515;661;756;7;12;15;26;28;1;1;2;1;2;1;6;5;6;15;23;24;0;0;0;0;0;0;0;0;0;0
Retail;EU;Securitas;Business & Personal Services;Sweden;SCTBF US Equity;SEK;0;1795;1564;1266;1110;1149;934;634;726;1036;1357;1525;1411;1173;681;408;390;247;184;158;176;77;94;34;22;0;0;0;0;0;0;0;0;0;0
Retail;USA;Towers Watson & Co;Business & Personal Services;USA;TW US Equity;USD;215;200;225;458;0;0;0;0;105;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;TripAdvisor;Business & Personal Services;USA;TRIP US Equity;USD;260;300;340;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Equifax;Business & Personal Services;USA;EFX US Equity;USD;1146;1146;1447;966;979;991;1187;1165;174;464;399;663;691;694;993;934;869;339;305;303;212;200;192;77;143;89;30;30;0;0;0;0;0;0;0
Retail;USA;H&R Block;Business & Personal Services;USA;HRB US Equity;USD;505;506;906;409;1040;1060;1107;1032;520;417;923;546;822;868;871;872;250;250;0;0;0;0;0;0;0;5;5;5;5;0;0;0;0;0;0
Retail;China;Alibaba;Business & Personal Services;China;BABA US Equity;CNY;8172;5075;4383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Recruit Holdings;Business & Personal Services;Japan;6098 JP Equity;JPY;126;286;1525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Expedia;Business & Personal Services;USA;EXPE US Equity;USD;1747;1249;1249;1249;1249;895;1545;1085;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Sociedades Bolivar;Business & Personal Services;Colombia;SOCBOL CB Equity;COP;24850;25208;23122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;FleetCor Technologies;Business & Personal Services;USA;FLT US Equity;USD;2169;475;485;278;314;329;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Cintas;Business & Personal Services;USA;CTAS US Equity;USD;1300;1300;1301;1059;1285;785;786;943;877;794;465;474;535;703;221;254;284;180;126;118;120;84;104;68;69;44;37;49;51;0;0;0;0;0;0
Retail;USA;Aramark;Business & Personal Services;USA;ARMK US Equity;USD;5356;5758;5971;6183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Brother Industries;Business & Personal Services;Japan;6448 JP Equity;JPY;63;142;191;29;209;194;198;174;8;200;298;383;360;506;542;456;264;346;328;383;175;102;151;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Las Vegas Sands;Casinos & Gaming;USA;LVS US Equity;USD;9893;9383;10132;9577;9374;10852;10356;7518;4136;1626;1485;1525;1344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Galaxy Entertainment;Casinos & Gaming;China;27 HK Equity;CNY;93;39;997;1629;1055;653;903;790;1059;567;38;24;0;0;10;24;0;37;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;SJM Holdings;Casinos & Gaming;China;880 HK Equity;CNY;223;324;384;148;642;999;747;654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Genting;Casinos & Gaming;Malaysia;GEBHF US Equity;MYR;3063;3289;4115;3812;3683;3593;1626;1173;1447;648;765;583;245;285;107;23;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;MGM Resorts;Casinos & Gaming;USA;MGM US Equity;USD;12914;13448;13589;13470;12048;12976;12417;11175;12995;12355;5459;5522;5214;5295;5355;1317;538;52;78;562;486;495;473;0;83;0;24;0;0;0;0;0;0;0;0
Retail;USA;Wynn Resorts;Casinos & Gaming;USA;WYNN US Equity;USD;7345;6587;5782;2810;3265;3566;4290;3539;2392;2110;1628;635;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Melco Crown Entertainment;Casinos & Gaming;China;6883 HK Equity;USD;3918;2524;2340;2326;1637;1754;1528;615;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Caesars Entertainment;Casinos & Gaming;USA;CZR US Equity;USD;7434;20918;20532;19760;18786;18869;23123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Crown Resorts;Casinos & Gaming;Australia;CWLDF US Equity;AUD;2024;1462;1610;1721;966;565;885;1980;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Carnival;Hotels & Motels;USA;CCL US Equity;USD;7363;8092;7168;8053;8011;9097;7735;6313;6355;5727;6291;6918;3012;2955;2099;868;1563;1015;1317;1150;1162;1031;777;922;1000;820;76;90;0;0;0;0;0;0;0
Retail;USA;Hilton Worldwide Holdings;Hotels & Motels;USA;HLT US Equity;USD;11555;12671;15588;16408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Royal Caribbean Cruises;Hotels & Motels;USA;RCL US Equity;USD;7644;6511;6970;7857;7951;7664;6540;5347;5040;3554;4827;5521;5322;5408;3300;2214;2341;2432;1354;929;747;727;977;887;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Marriott International;Hotels & Motels;USA;MAR US Equity;USD;3457;3147;2528;1816;2691;2234;2975;2790;1818;1681;836;1391;1553;2708;2016;1676;1267;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starwood Hotels;Hotels & Motels;USA;HOT US Equity;USD;2574;1523;1656;2596;3215;2955;3502;3590;1827;2926;3823;4393;4449;5227;4957;4643;5802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Oriental Land;Hotels & Motels;Japan;4661 JP Equity;JPY;447;504;1311;1681;1155;1259;1460;1639;2015;2140;1719;1435;1671;2187;2163;1372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wyndham Worldwide;Hotels & Motels;USA;WYN US Equity;USD;4792;4608;4018;3773;3348;3138;3331;3195;2607;1687;1478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Accor;Hotels & Motels;France;ACRFF US Equity;EUR;3386;2346;2053;2064;2372;3546;2919;1857;1728;2275;4809;4210;3513;3018;3145;2997;2459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shenzhen Overseas;Hotels & Motels;China;000069 CH Equity;CNY;3357;2496;2759;3078;2042;403;162;41;14;37;43;0;0;0;0;0;0;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Whitbread;Hotels & Motels;UK;WTBCF US Equity;GBP;797;714;797;851;806;828;1235;312;1627;1592;2234;1320;1322;1409;1929;1812;1317;1266;1239;836;518;522;572;866;697;428;922;676;0;0;0;0;0;0;0
Retail;EU;InterContinental Hotels;Hotels & Motels;UK;ICHGF US Equity;GBP;2443;2093;1969;1075;1199;1591;2474;3499;1093;1283;4059;2880;1486;2155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shangri-La Asia;Hotels & Motels;China;69 HK Equity;USD;4403;4475;3863;2416;1428;2261;1907;1172;1506;1002;953;1037;1011;506;1062;870;916;772;647;357;305;348;126;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Overseas Union Enterprises;Hotels & Motels;Singapore;OUE SP Equity;USD;1416;2392;1728;2066;1115;458;550;175;36;13;39;35;31;18;103;168;163;170;247;212;200;200;220;172;152;0;0;0;0;0;0;0;0;0;0
Retail;USA;Thomson Reuters;Printing & Publishing;USA;TRI US Equity;USD;7576;7470;6223;7160;6873;6821;6783;4264;3681;3957;4013;3684;3487;3651;2321;1909;2358;3967;4845;3115;3376;2993;2983;2752;1852;0;0;0;0;0;0;0;0;0;0
