Industry Group;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;0,965011348;0,997375742;1,240652162;1,177381514;1,20475876;1,266505619;1,288596727;1,379651617;1,366677894;1,427617701;1,501328524;1,215984464;1,357738406;1,78211772;1,268947013;2,244855673;1,604149375;1,445584971;1,301954348;1,011948161;;;;;;;;;;;;;
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;0,989874032;0,839316711;0,859997855;1,00533348;1,004925114;0,868087283;1,005375059;1,235768349;0,937739115;0,910052301;1,014376249;1,155138382;1,204993909;1,123687134;1,067080593;1,225243545;1,199058976;;;;;;;;;;;;;;;;
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;1,164965875;0,994640928;1,074938112;1,069526878;0,930675288;1,179201294;1,134114491;1,036325027;1,151565656;1,079973303;1,17536359;1,424093434;1,101053405;1,193646885;1,289595954;1,170162546;1,186092107;;;;;;;;;;;;;;;;
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;1,493569045;1,554347833;1,598338975;1,554521568;1,535843671;1,759698315;1,838139548;1,78884193;1,594478425;1,64199767;1,522274706;1,160755499;1,412045552;1,561295963;2,222909969;;;;;;1,217733383;1,208512309;1,354674364;;;;;;;;;;
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;1,412222806;1,371124065;1,508385509;1,492843781;1,395863581;1,405338937;1,300617968;1,275187181;1,265844281;1,310060695;1,179584643;1,095604548;1,155687749;1,187511684;1,072568178;1,013349265;1,488692213;1,423368656;1,191874421;;1,388579841;1,23994064;1,265021644;;;;;;;;;;
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;1,650645733;1,629403895;1,688620214;1,568561078;1,568063798;1,493779518;1,356094046;1,306783266;1,247134865;1,312743987;1,398819562;1,279289187;1,277451846;0,861076605;1,047346183;0,972975102;0,838707396;0,813041839;0,743540766;0,861865833;0,988299726;0,71487965;0,625807124;;;;;;;;;;
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;1,153748489;1,193095923;1,175440274;1,216754303;1,293405388;1,125035144;1,043207192;0,943130062;0,873447352;1,033556886;1,306373246;1,675052753;1,818880603;1,584300627;2,013972218;1,876100692;1,549822817;1,399898635;0,968902674;0,89967529;1,001282385;;;;;;;;;;;;
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;1,144291015;1,160705193;1,246919036;1,410970226;1,543151674;1,269783721;1,089142657;1,24502756;1,444306247;1,096374044;1,060317767;1,011522145;1,03398084;0,862417375;0,863872868;1,123200271;0,899624594;0,991776613;;;;;;;;;;;;;;;
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;1,091472626;1,058307951;1,119714865;1,242218142;1,357121573;1,194749843;1,114864535;1,045833112;0,968697876;0,992912499;1,309791082;1,228707564;1,184291984;;;;;;;;;;;;;;;;;;;;
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;;;1,13640294;1,223312718;1,21098846;1,136781883;1,174876847;1,159922929;1,200413119;1,248589424;1,232443756;1,34992393;1,252581008;1,208877488;;;;;;;;;;;;;;;;;;;
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;0,972251454;0,88138712;0,958528602;1,009092492;1,42613907;1,190972754;1,084369265;1,085756461;1,091029087;1,183880357;1,188303975;1,304717166;1,194414424;1,294650997;1,171485002;1,025162464;1,216623501;1,196448148;1,08797022;1,140264547;1,185383981;1,160344581;1,118771502;;;;;;;;;;
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;1,436216619;1,39646905;1,398403282;1,500333467;1,525255146;1,554855923;1,466055769;1,474341626;1,447163477;1,209559879;1,199183161;1,512191694;1,458859582;1,238533223;;;;;;;;;;;;;;;;;;;
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;1,310095426;1,292807006;1,290084336;1,309802087;1,421930856;1,396520306;0,998320086;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;1,862047303;1,727556074;1,753668472;1,828109889;1,832913542;2,058680878;1,611456425;1,493592958;1,377751121;1,321203001;1,324136749;1,464593729;1,36085505;1,294532778;1,099986797;1,569273438;1,527969227;1,588720679;1,617791779;1,733180694;1,492689549;1,66844813;;;;;;;;;;;
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;2,245599103;2,216841076;2,498614924;2,259900445;3,190207736;3,19312148;3,06643013;1,722619546;2,961911283;3,220082845;3,166752617;3,390806961;2,495967305;2,389434025;2,435116703;1,960315464;2,104863986;1,15059245;;;;;;;;;;;;;;;
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;2,392433868;2,309253912;2,1880201;2,300136238;2,177497778;1,808667702;1,510942069;1,339453845;1,855320961;1,908897997;1,289655587;2,094629119;2,534505348;2,872564;2,261266753;;;;;;;;;;;;;;;;;;
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;0,816814237;0,706509097;1,535413947;0,940927634;0,837581813;0,711706526;0,599114744;0,714549766;1,133554142;1,25303074;1,424133918;1,361924986;1,332159404;1,193500239;1,309567194;1,158226758;1,190669487;;;;;;;;;;;;;;;;
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;2,660703425;1,24876136;1,016666037;1,421117672;1,203716571;1,254104258;1,352921941;5,172381973;1,115890772;1,467995152;1,278998517;1,367822819;1,078747261;1,105549899;1,178675448;;;;;;;;;;;;;;;;;;
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;1,008528103;1,146603089;1,155720696;1,04301492;1,041470866;0,794004303;0,92317783;0,92831812;0,877456984;0,85354052;0,869225775;1,099789466;1,253169849;1,205891118;1,226265692;1,202893179;1,247400698;;;;;;;;;;;;;;;;
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;5,980214286;5,639657854;3,657634014;4,407842376;4,48089868;4,932116607;5,04613429;6,306980711;5,57620988;4,720121473;5,214070204;4,930149257;5,242192252;5,982629941;6,030569047;5,457300291;5,539611204;;6,818345908;6,995330921;5,700320386;;;;;;;;;;;;
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;0,513391086;0,7838975;0,898081228;1,008280135;0,550149658;0,998868306;0,941257;1,095856896;1,155124846;1,264366474;1,276069842;1,10125254;1,603426858;1,535191032;1,789407551;2,220869976;2,741377187;;;;;;;;;;;;;;;;
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;20,45596675;12,15844636;13,95577366;11,84258327;12,24646937;8,553318168;7,087954316;4,917746744;7,995606417;7,68629524;8,512386245;4,527602826;4,142358207;4,320215263;3,381331932;4,104460741;3,533900092;4,047357705;4,093704991;4,215586637;4,224656015;4,853527878;4,43294529;;;;;;;;;;
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;3,864205096;6,012700905;6,236548384;5,273089619;4,339627604;3,914300681;3,477654385;3,58613003;3,224818664;3,759246691;2,757081671;3,241237171;2,904759388;2,615609303;2,436541975;2,794447974;2,691202798;2,679570086;2,634928113;3,211900693;4,178994538;6,388082173;6,722726659;;;;;;;;;;
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;3,230240124;2,975687521;3,06526681;3,218236677;2,951217031;3,114681681;3,810443873;3,636246333;3,702483304;3,032884313;2,843167201;2,706367071;2,532643163;2,297941099;2,417906343;2,24051267;2,263495527;2,410884917;2,270409004;2,548471699;2,571319702;2,014170766;0,623683188;;;;;;;;;;
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;0,970645246;1,041807973;1,040301136;1,153438706;0,957266615;0,913773038;0,879886968;0,841914279;0,794157292;1,099068068;1,226624426;0,89612439;0,983104186;0,858407488;0,702600554;0,775676605;0,745028248;0,677823299;0,708020986;0,68431722;0,608006081;0,635851608;;;;;;;;;;;
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;0,867598392;0,980977727;0,809752535;0,840402903;0,809961344;1,024212276;0,833103466;1,009287368;0,99754744;0,925203226;0,792897797;0,847425549;0,842197273;0,915343463;0,862789269;0,904204934;0,849702302;;;;;;;;;;;;;;;;
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;2,036985647;3,180824711;2,256982523;2,124538157;1,328674607;0,855484157;0,537495205;0,457730777;1,499860515;2,011561033;3,323167459;1,934318319;2,652549973;2,118904483;1,213677693;1,615768592;2,628911684;2,345397382;2,024335488;2,041164766;1,593570793;2,149011114;2,257390622;;;;;;;;;;
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;;1,386715483;1,350139885;1,246969811;1,240629736;1,14055125;1,123587727;1,098559696;1,206386244;1,243902263;1,158862092;1,300949437;1,212840278;1,204897075;1,101481909;1,235210576;1,291034005;;;;;;;;;;;;;;;;
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;3,32979326;3,358244979;3,015301003;3,380276134;3,304506934;3,807547896;4,376736709;2,742393398;3,226725292;2,573072931;2,169043423;2,120075047;2,056916739;2,144696668;2,175385647;2,204073063;1,984019264;2,168088737;2,334428624;2,535530822;2,691733333;2,298811545;2,096283784;;;;;;;;;;
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;1,398386005;1,524970673;1,514285013;1,647922286;1,590758857;1,422547389;1,457060653;1,610594723;1,225558847;1,261875823;;;;;;;;;;;;;;;;;;;;;;;
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;3,979649343;3,808749096;3,563474645;3,453716856;3,366385809;3,69381996;3,821294806;3,732365443;3,391073012;3,556717082;3,480128363;3,023676324;3,281195635;2,294405502;2,441790446;2,198236982;1,947147651;1,729217604;1,554518456;1,429615005;1,378468368;1,256880734;0,974631627;;;;;;;;;;
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;6,398024023;5,840579394;5,096045013;4,756148448;4,036813192;3,47073651;2,942317637;2,944128321;2,997835966;2,975256176;1,339302676;2,83944897;1,317015942;1,308300078;1,264863634;1,255722573;1,44305408;1,26971558;1,25992423;1,333828634;1,388834562;1,581940612;1,747304046;;;;;;;;;;
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;26,64174379;44,80393011;25,52264915;15,14506627;14,17521;10,4435394;8,601622701;2,213417517;2,014788832;1,738135924;2,137542443;1,958196746;2,992075689;3,603669228;76,93238455;2,542069974;2,754852974;3,391943001;3,555301177;3,580323475;2,897203669;1,647909044;2,326651446;;;;;;;;;;
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;1,22240669;1,256542987;1,404837895;1,394213433;1,364288518;1,440529355;1,328895555;1,442943774;1,511803477;1,496906734;1,415484398;1,375566217;1,387696869;1,489638427;;;;;;;;;;;;;;;;;;;
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;2,524116065;2,090635905;0,959606027;0,988783549;1,493226243;0,996306279;0,917228212;0,882084558;1,180498268;1,121398724;0,698418536;1,638395415;1,331494483;1,635040703;1,021472379;0,099108028;0,152749475;0,220142551;0,719869684;;;;;;;;;;;;;;
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;2,044661898;1,555182959;1,844521424;1,360272653;1,416800342;1,664388098;1,805350375;1,417185957;1,395082715;1,232564053;1,174483399;1,091915708;1,144368587;1,143734272;1,073578431;1,201190317;1,00987722;1,066008604;1,164441729;1,333477357;1,52819393;1,434541698;1,560195055;;;;;;;;;;
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;1,345382448;1,343925948;1,39667076;1,409758101;1,585186869;1,921031272;1,755691835;1,956627427;2,192131688;1,827030271;1,733560437;2,129375796;1,607571708;1,253812759;1,468926277;1,617841812;1,660641935;1,537910789;1,383688367;1,373290195;1,356888083;1,344981603;0,975653599;;;;;;;;;;
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;1,829503932;1,232856657;1,90339127;1,938463795;2,064015042;1,580715274;1,70409529;1,954717569;1,55830499;1,635026522;1,349838066;1,156370347;1,143106317;1,15715707;1,389966806;1,454579406;1,359743017;1,224247535;1,260006948;1,565025626;2,156234678;1,578660593;2,092963485;;;;;;;;;;
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;0,66921484;0,651116743;0,680236992;0,62409785;0,707061991;0,752652855;1,005781338;1,043266161;1,166821754;1,062722154;0,772017969;1,044230769;1,237053124;1,237264669;1,1990863;1,649120917;0,911171007;0,952650611;0,502348796;1,065263869;1,066860465;1,254986827;0,726816212;;;;;;;;;;
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;1,430266091;1,537631597;1,333598623;1,53824308;1,594917926;1,408276464;1,66916363;2,651774229;1,952717047;1,192214838;1,278254522;;;;;;;;;;;;;;;;;;;;;;
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;1,873105915;1,818398661;1,730804189;1,906878233;2,128864087;2,314825751;2,72672343;2,148159848;1,832636064;1,413620055;1,76859391;2,084912761;;;;;;;;;;;;;;;;;;;;;
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;3,53678139;4,132252175;3,285694799;3,739571159;3,445670103;2,539238193;4,267228496;4,766152904;3,686621772;3,628820491;3,069576256;2,492267464;2,409578322;2,077544259;1,395316502;1,547447043;1,129740242;1,404111269;1,384696508;1,375450014;1,377244026;1,501023691;1,330789217;;;;;;;;;;
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;3,512759171;7,578236131;5,168408539;2,626416602;2,70499928;3,478705655;3,895048797;4,09344589;4,974376672;5,398191324;5,214634146;5,690153776;3,913202158;3,329489505;2,53280674;1,468010753;1,600820345;;;;;;;;;;;;;;;;
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;1,631991253;1,582260736;1,759648345;1,931244764;2,042812872;2,301349438;2,867377579;3,411566645;2,072830498;1,793378243;2,024913304;3,724516657;4,180508115;2,135285797;2,497883666;3,365114483;3,788532284;3,381824896;2,947799085;;;;;;;;;;;;;;
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;1,286077365;1,114444912;1,038048765;0,909552366;0,905223847;0,849207332;0,844988112;1,010886253;0,868710497;0,743844134;0,669227678;0,699651917;0,535235996;0,529128332;0,52762457;0,504932285;0,873264854;0,832562837;1,03036541;0,951571013;1,077229544;1,249598041;1,001162566;;;;;;;;;;
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;1,229813102;1,272482445;1,395937796;1,296765382;1,338529378;1,616622116;1,710836163;1,653931315;1,051645908;1,369089386;1,159131018;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;3,291129032;4,293953342;5,245037189;3,403528973;5,835644691;;6,765310403;7,221082621;5,521107904;3,222936266;4,518868079;6,30859693;5,071161395;3,228725391;3,955723145;2,89794245;1,450457099;1,780795384;1,995250614;1,993732715;1,705275306;1,676269886;1,39322447;;;;;;;;;;
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;1,996808764;2,214785109;1,936227106;2,085048292;1,669119977;1,953681853;1,799113088;1,804898706;1,765710551;1,487104479;1,36138753;2,023098838;1,600576644;1,325510239;1,77503458;2,128052789;1,823127754;1,870530921;1,659631534;1,63015859;1,582503907;1,433520905;1,293961995;;;;;;;;;;
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;0,966920021;0,991012893;0,655519736;0,507155576;0,734754674;0,203636175;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;1,999056037;2,345889559;2,741874933;3,324924998;1,898295812;2,553246753;2,985073743;;3,308565737;3,427742983;3,685354354;2,787941299;3,176188458;1,787990143;2,419869143;2,437663139;1,985620381;2,224953488;1,616910922;0,976376892;0,73021624;0,634847244;0,614086596;;;;;;;;;;
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;1,453432683;1,431814699;1,3667868;1,422229613;1,417740151;1,436739132;1,452041405;2,079705219;1,628791439;0,719525919;0,811760878;1,042277559;;;;;;;;;;;;;;;;;;;;;
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;1,478398009;1,360385844;1,403452984;1,35968641;1,264993931;1,29110663;1,090120771;0,961343675;1,377937976;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;3,303921569;2,062056738;1,499688474;2,194473964;2,410614525;3,839790576;2,37514518;1,060595686;1,369447108;1,595340282;1,741986671;1,629453682;1,297350343;1,438991445;0,990809879;1,28531856;1,09452254;1,475186104;1,366898148;1,224626481;1,040326452;1,55336252;2,022142433;;;;;;;;;;
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;1,642492519;0,703918551;0,680592027;2,366144668;1,114606291;0,82952183;2,361172812;0,450434046;0,708937146;1,007344231;1,024928668;0,486070595;0,71524626;0,521204226;0,345274134;0,703330412;1,31720557;1,478312964;1,216711349;1,025121764;0,759469173;0,916993661;0,725542815;;;;;;;;;;
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;1,653831845;3,2576964;4,111036441;4,237068852;3,526694511;3,699712475;2,033889565;1,995758729;2,08291283;1,542909002;1,60053189;1,408001063;;;;;;;;;;;;;;;;;;;;;
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;1,869844524;1,796247033;1,713229918;1,407861594;1,504667953;1,619482761;1,518746836;1,070105381;1,048918421;1,184032487;0,900017574;1,257572378;1,679372771;;;;;;;;;;;;;;;;;;;;
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;2,81311745;2,317717977;3,425531946;1,295053402;1,156806718;0,243795361;0,235098758;0,000347729;;;;;;;;;;;;;;;;;;;;;;;;;
