Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;21;25;0;59;0;0;50;138;325;0;0;283;500;42;1030;169;91;85;40;22;2;8;0;3;13;3;2;7;2;0;0;0;0;0;0
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;139;123;108;117;214;165;36;42;27;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;0;215;0;57;0;0;0;7;8;7;0;0;0;150;0;250;100;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;0;0;0;0;0;0;0;0;0;50;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;5;10;0;1;0;0;0;0;0;0
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;5;4;9;12;194;8;226;486;24;241;41;112;333;11;15;3;6;9;2;8;7;5;9;356;813;70;38;0;0;0;0;0;0;0;0
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;429;371;345;293;101;163;72;26;84;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;2;3;0;0;0;0;0;0;14;51;18;0;1;34;54;177;256;19;15;94;879;565;185;121;30;19;23;19;18;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;272;7;0;0;0;8;33;53;56;50;46;35;25;28;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;3600;1708;555;593;305;161;59;43;51;5;2;4;13;15;17;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;850;6;413;565;300;0;1000;0;0;0;124;3;3;16;15;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;946;909;1638;1189;578;663;175;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;4452;3488;2321;2188;3063;1846;2852;2359;3318;5399;1498;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;0;0;0;2;2;1;1;1;0;0;0;0;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;1891;933;867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;1017;1553;1721;832;395;1129;3043;3175;2324;833;1096;903;341;461;451;240;158;134;134;114;95;119;68;64;121;192;59;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;31;29;30;34;72;56;19;15;12;16;227;55;86;210;102;130;140;18;9;21;34;48;37;64;32;33;24;60;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;648;445;501;1086;386;307;305;1196;268;272;370;925;782;665;668;229;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;1069;960;606;381;262;251;248;131;255;358;414;289;489;152;246;260;99;143;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;109;533;389;558;154;309;333;305;83;57;326;317;820;428;549;262;214;188;122;163;129;147;94;157;115;54;47;31;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;0;2173;0;0;0;0;730;3;0;0;0;0;0;0;0;22;67;240;130;96;10;2;1;8;11;34;22;28;20;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;1238;1039;200;227;278;195;1935;210;137;107;1144;764;284;532;165;306;318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;555;577;266;208;420;52;298;30;441;185;280;146;398;463;180;130;361;276;89;109;52;115;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;37;152;520;498;0;160;318;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;13;129;154;400;398;359;189;402;106;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;104;444;163;89;324;219;58;77;48;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;17;18;7;3;284;300;33;14;75;8;16;53;96;65;65;202;142;117;209;111;103;109;91;74;55;33;0;0;0;0;0;0;0;0
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;0;116;84;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;273;350;1703;50;101;58;98;100;127;142;123;101;220;172;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;0;0;0;0;0;0;583;838;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Alliance Data Systems;Business & Personal Services;USA;ADS US Equity;USD;1267;364;803;20;256;52;276;684;8;236;231;201;185;111;162;118;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Experian;Business & Personal Services;Ireland;EXPGF US Equity;EUR;178;807;840;17;8;24;439;57;1353;364;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Moody's;Business & Personal Services;USA;MCO US Equity;USD;0;0;64;71;11;448;718;552;0;0;300;0;107;0;0;0;37;452;1121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;India;Power Finance;Business & Personal Services;India;POWF IN Equity;INR;3597;2707;3433;3061;3420;1569;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;TUI;Business & Personal Services;Germany;TUIFF US Equity;EUR;261;1292;855;614;2240;0;1411;1166;557;1390;547;1847;3536;3538;4476;1785;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Paychex;Business & Personal Services;USA;PAYX US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
Retail;USA;Manpower;Business & Personal Services;USA;MAN US Equity;USD;45;36;308;434;29;42;116;40;32;260;226;12;23;24;66;132;103;71;27;39;56;42;47;75;100;123;0;0;0;0;0;0;0;0;0
Retail;EU;Bunzl;Business & Personal Services;UK;BZLFF US Equity;GBP;99;120;365;107;209;35;122;200;53;127;408;34;54;93;259;29;32;48;28;46;28;94;122;69;61;127;66;0;0;0;0;0;0;0;0
Retail;EU;Capita;Business & Personal Services;UK;CTAGF US Equity;GBP;926;878;891;59;179;31;216;116;93;91;60;21;21;55;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Thomas Cook Group;Business & Personal Services;UK;TCKGY US Equity;GBP;752;363;112;318;189;1342;999;266;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Verisk Analytics;Business & Personal Services;USA;VRSK US Equity;USD;336;4;195;6;438;67;219;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Babcock International Group;Business & Personal Services;UK;BCKIF US Equity;GBP;101;29;14;7;55;255;220;289;305;256;161;28;47;32;40;13;15;51;39;37;56;128;43;44;20;0;0;0;0;0;0;0;0;0;0
Retail;EU;Securitas;Business & Personal Services;Sweden;SCTBF US Equity;SEK;0;360;1019;659;593;380;837;1791;1184;1304;502;335;180;227;722;171;178;106;80;79;8;57;57;91;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Towers Watson & Co;Business & Personal Services;USA;TW US Equity;USD;25;25;25;0;99;202;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;TripAdvisor;Business & Personal Services;USA;TRIP US Equity;USD;78;68;72;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Equifax;Business & Personal Services;USA;EFX US Equity;USD;380;297;283;47;21;183;32;222;330;92;256;161;234;62;54;80;47;13;60;20;64;2;1;16;16;47;44;0;0;0;0;0;0;0;0
Retail;USA;H&R Block;Business & Personal Services;USA;HRB US Equity;USD;1;401;1;631;26;54;34;136;1576;507;26;276;56;60;52;352;72;643;270;73;49;0;0;101;229;241;207;154;121;0;0;0;0;0;0
Retail;China;Alibaba;Business & Personal Services;China;BABA US Equity;CNY;321;1713;863;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Recruit Holdings;Business & Personal Services;Japan;6098 JP Equity;JPY;126;255;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Expedia;Business & Personal Services;USA;EXPE US Equity;USD;0;0;0;0;0;0;0;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Sociedades Bolivar;Business & Personal Services;Colombia;SOCBOL CB Equity;COP;541;687;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;FleetCor Technologies;Business & Personal Services;USA;FLT US Equity;USD;750;662;162;140;12;23;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Cintas;Business & Personal Services;USA;CTAS US Equity;USD;0;1;8;226;1;1;1;1;4;4;7;11;28;18;21;17;16;8;8;7;10;16;4;7;11;7;4;5;7;0;0;0;0;0;0
Retail;USA;Aramark;Business & Personal Services;USA;ARMK US Equity;USD;90;66;37;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Brother Industries;Business & Personal Services;Japan;6448 JP Equity;JPY;103;24;93;261;137;142;96;111;295;140;448;400;551;773;936;939;617;700;575;564;481;446;427;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Las Vegas Sands;Casinos & Gaming;USA;LVS US Equity;USD;100;378;98;456;767;173;115;54;6;7;305;41;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Galaxy Entertainment;Casinos & Gaming;China;27 HK Equity;CNY;66;67;787;177;337;204;67;65;67;359;1;12;8;34;25;17;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;SJM Holdings;Casinos & Gaming;China;880 HK Equity;CNY;45;58;45;479;189;157;149;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Genting;Casinos & Gaming;Malaysia;GEBHF US Equity;MYR;525;778;613;823;492;242;133;376;771;110;206;66;135;26;101;0;0;21;12;0;30;2;0;4;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;MGM Resorts;Casinos & Gaming;USA;MGM US Equity;USD;1245;1;0;0;0;1080;1048;0;0;0;0;9;7;168;525;13;15;17;16;2;2;3;0;0;1;0;20;0;0;0;0;0;0;0;0
Retail;USA;Wynn Resorts;Casinos & Gaming;USA;WYNN US Equity;USD;31;30;29;421;3;3;9;9;14;24;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Melco Crown Entertainment;Casinos & Gaming;China;6883 HK Equity;USD;286;290;855;0;203;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Caesars Entertainment;Casinos & Gaming;USA;CZR US Equity;USD;15779;197;880;40;56;74;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Crown Resorts;Casinos & Gaming;Australia;CWLDF US Equity;AUD;155;92;84;30;18;107;17;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Carnival;Hotels & Motels;USA;CCL US Equity;USD;1725;1468;1734;1300;1353;950;1608;2539;1492;1802;1662;486;149;22;248;206;68;60;66;73;85;92;98;178;217;183;14;14;0;0;0;0;0;0;0
Retail;USA;Hilton Worldwide Holdings;Hotels & Motels;USA;HLT US Equity;USD;137;52;407;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Royal Caribbean Cruises;Hotels & Motels;USA;RCL US Equity;USD;800;1563;1519;639;1199;756;472;352;373;601;905;315;123;239;110;128;128;141;13;6;0;71;144;131;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Marriott International;Hotels & Motels;USA;MAR US Equity;USD;324;6;407;355;138;64;120;175;15;56;489;64;242;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starwood Hotels;Hotels & Motels;USA;HOT US Equity;USD;370;99;152;133;136;5;506;5;805;1219;619;233;870;332;585;988;687;1566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Oriental Land;Hotels & Motels;Japan;4661 JP Equity;JPY;37;53;242;196;474;591;407;860;11;284;153;370;452;256;366;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wyndham Worldwide;Hotels & Motels;USA;WYN US Equity;USD;261;233;544;242;234;384;463;412;293;355;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Accor;Hotels & Motels;France;ACRFF US Equity;EUR;100;706;1097;141;242;504;401;210;672;2396;616;473;345;570;668;1179;1382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shenzhen Overseas;Hotels & Motels;China;000069 CH Equity;CNY;1492;925;1213;1042;743;616;1503;611;322;127;88;104;88;71;27;34;1;2;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Whitbread;Hotels & Motels;UK;WTBCF US Equity;GBP;114;0;14;23;6;49;4;755;159;264;180;0;0;102;130;1171;203;163;133;116;55;129;345;112;119;86;92;89;0;0;0;0;0;0;0
Retail;EU;InterContinental Hotels;Hotels & Motels;UK;ICHGF US Equity;GBP;196;214;25;34;28;166;39;32;11;6;112;38;1993;870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shangri-La Asia;Hotels & Motels;China;69 HK Equity;USD;703;405;529;536;1271;269;39;92;43;153;104;178;130;620;128;392;4;25;36;24;18;17;3;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Overseas Union Enterprises;Hotels & Motels;Singapore;OUE SP Equity;USD;650;350;846;56;481;115;15;23;0;27;0;0;1;11;141;60;69;183;26;30;44;3;4;6;8;0;0;0;0;0;0;0;0;0;0
Retail;USA;Thomson Reuters;Printing & Publishing;USA;TRI US Equity;USD;534;596;1008;434;645;782;688;595;597;289;302;571;634;1093;541;455;325;255;185;198;232;193;70;211;129;0;0;0;0;0;0;0;0;0;0
Retail;EU;Pearson;Printing & Publishing;UK;PSO US Equity;GBP;532;879;415;140;624;116;638;1119;1097;466;200;945;374;245;179;76;134;513;273;414;242;145;368;481;617;92;43;0;0;0;0;0;0;0;0
Retail;USA;Nielsen Holdings;Printing & Publishing;USA;NLSN US Equity;USD;397;148;355;144;94;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Reed Elsevier;Printing & Publishing;UK;ENL US Equity;GBP;1358;1283;1424;1885;930;1196;868;3068;2519;2380;2723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;ICA Gruppen;Food Retail;Sweden;ICA SS Equity;SEK;165;550;10;29;60;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Lagard_re;Printing & Publishing;France;MMB FP Equity;EUR;596;1113;315;211;720;705;1665;2159;1807;1583;1791;602;1453;554;1318;714;688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;McGraw-Hill;Printing & Publishing;USA;MHFI US Equity;USD;0;0;457;400;0;0;70;0;2;3;5;26;119;223;228;182;76;77;25;71;105;171;124;131;115;126;147;183;0;0;0;0;0;0;0
Retail;Japan;Dai Nippon Printing;Printing & Publishing;Japan;7912 JP Equity;JPY;581;667;1410;829;798;651;630;214;109;130;152;104;372;254;167;295;106;146;267;289;192;227;152;100;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Toppan Printing;Printing & Publishing;Japan;7911 JP Equity;JPY;870;288;881;342;658;285;286;113;638;196;146;477;135;195;447;214;210;251;333;340;278;592;208;537;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Wolters Kluwer;Printing & Publishing;Netherlands;WOLTF US Equity;EUR;152;1128;651;448;501;754;955;1413;1245;873;479;0;0;4;207;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Graham Holdings;Printing & Publishing;USA;GHC US Equity;USD;46;3;243;113;3;3;154;90;6;25;58;209;259;50;50;488;58;296;0;50;0;0;0;25;25;3;1;29;0;0;0;0;0;0;0
Retail;EU;Axel Springer;Printing & Publishing;Germany;AXELF US Equity;EUR;0;2;17;57;30;9;16;163;86;201;85;89;17;89;8;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;RR Donnelley & Sons;Printing & Publishing;USA;RRD US Equity;USD;203;271;18;244;131;340;924;725;24;269;205;176;246;168;272;420;285;45;33;50;32;37;45;96;251;242;220;205;0;0;0;0;0;0;0
Telecom;USA;Gannett;Broadcating&Cable;USA;GCI US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nestle;Food Processing;Switzerland;NESN VX Equity;CHF;0;0;19802;18167;12095;13295;14222;20453;12364;15094;11846;11464;12014;15089;4955;5295;7269;6692;7482;6605;5521;6092;7830;4581;5218;4154;4874;0;0;0;0;0;0;0;0
Food;EU;Unilever;Food Processing;Netherlands;UN US Equity;EUR;6396;5263;3513;7566;3027;3265;6769;5875;5757;7218;6993;9359;9309;9894;15440;2936;2735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Kraft Foods;Food Processing;USA;KHC US Equity;USD;1405;4;5;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Mondelez International;Food Processing;USA;MDLZ US Equity;USD;2835;2597;3851;3836;1865;966;1662;8107;3133;2073;2568;1328;572;1221;859;105;109;168;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Danone;Food Processing;France;DANOY US Equity;EUR;5523;6714;4201;2416;3364;2438;911;3573;549;1056;715;1089;1610;448;938;563;782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Archer Daniels Midland;Food Processing;USA;ADM US Equity;USD;132;1523;3084;3785;2053;718;404;3355;533;629;649;1931;1310;1273;1258;1582;1268;1566;628;115;16;24;31;30;137;20;15;17;14;0;0;0;0;0;0
Food;Asia;Wilmar;Food Processing;Singapore;WLMIY US Equity;USD;15204;19392;17740;18409;14904;8374;3677;4209;1510;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;General Mills;Food Processing;USA;GIS US Equity;USD;1616;2362;2043;1268;1343;1157;1321;2651;2988;3634;1937;816;1341;3848;1207;1499;615;417;343;217;207;548;404;202;152;184;134;372;97;0;0;0;0;0;0
Food;USA;Bunge;Food Processing;USA;BG US Equity;USD;2345;5935;5365;2679;2330;197;551;1112;610;589;681;1017;1499;983;1522;1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Associated British Foods;Food Processing;UK;ASBFY US Equity;GBP;557;650;853;1170;567;915;516;250;291;64;125;150;96;118;86;86;73;84;52;109;138;204;254;403;0;68;73;77;0;0;0;0;0;0;0
Food;USA;Kellogg;Food Processing;USA;K US Equity;USD;1435;1028;1820;995;996;45;1388;1955;1991;1195;988;899;1197;596;1386;522;622;580;1154;190;276;388;212;449;383;478;440;151;0;0;0;0;0;0;0
Food;USA;HJ Heinz;Food Processing;USA;HNZ US Equity;CAD;60;236;2161;250;1491;52;62;422;413;45;440;312;99;454;1259;119;609;245;853;788;786;341;1328;1504;437;322;218;193;209;0;0;0;0;0;0
Food;Latin;BRF-Brazil Foods;Food Processing;Brazil;BRFS3 BZ Equity;BRL;0;0;1249;2065;1266;1603;898;540;252;225;174;264;432;292;379;290;253;143;197;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;JBS;Food Processing;Brazil;JBSS3 BZ Equity;BRL;0;0;3122;3193;2950;2565;1209;1225;301;390;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;ConAgra Foods;Food Processing;USA;CAG US Equity;USD;1016;226;703;78;364;261;28;615;40;431;126;413;536;240;2800;1276;859;911;882;559;48;540;710;390;811;383;372;23;13;0;0;0;0;0;0
Food;USA;Tyson Foods;Food Processing;USA;TSN US Equity;USD;643;513;515;70;401;219;8;137;992;126;338;490;254;760;185;289;162;132;169;364;74;104;99;138;70;55;5;6;0;0;0;0;0;0;0
Food;Japan;Ajinomoto;Food Processing;Japan;2802 JP Equity;JPY;0;0;448;294;255;337;291;504;371;320;324;363;788;660;569;486;638;961;1359;749;837;517;475;420;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Uni-President;Food Processing;Taiwan;UNPSF US Equity;CNY;251;149;65;245;25;0;2;39;91;112;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Olam International;Food Processing;Singapore;OLAM SP Equity;USD;2624;0;2966;3148;3610;2296;1998;1860;996;1136;1451;850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Cosan;Food Processing;Brazil;CZZ US Equity;BRL;398;445;1102;323;544;419;985;33;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Smithfield Foods;Food Processing;USA;SFD US Equity;USD;48;49;676;64;144;90;338;409;254;259;137;105;134;93;115;113;90;9;85;124;80;62;54;46;33;33;28;17;17;0;0;0;0;0;0
Food;Japan;Meiji Holdings;Food Processing;Japan;2269 JP Equity;JPY;0;0;1217;1884;1256;1130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Yamazaki Baking;Food Processing;Japan;2212 JP Equity;JPY;563;637;834;827;768;782;599;463;483;479;510;452;404;505;527;440;378;473;581;590;405;405;263;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Dean Foods;Food Processing;USA;DF US Equity;USD;1;1;26;202;174;248;316;25;484;65;141;180;173;97;128;23;40;51;13;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;NH Foods;Food Processing;Japan;2282 JP Equity;JPY;0;0;1045;882;766;969;638;637;675;766;985;863;1094;903;1086;1132;1040;1310;1790;1666;1215;892;855;680;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ Corp;Food Processing;S Korea;001040 KS Equity;KRW;3289;3048;142;253;192;110;122;0;464;416;302;393;517;636;576;0;0;0;0;0;511;449;445;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Bimbo;Food Processing;Mexico;BIMBOA MM Equity;MXN;121;605;120;332;129;345;184;238;285;24;18;72;43;51;195;100;98;92;262;581;330;163;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Marfrig Global Foods;Food Processing;Brazil;MRFG3 BZ Equity;BRL;0;0;1935;1801;1850;784;672;220;89;84;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Charoen Pokphand Foods;Food Processing;Thailand;CPF TB Equity;THB;0;0;2001;938;572;467;883;843;706;513;422;472;247;144;321;338;214;254;234;187;148;163;135;91;62;0;0;0;0;0;0;0;0;0;0
Food;China;New Hope Liuhe;Food Processing;China;000876 CH Equity;CNY;886;1190;811;552;455;163;384;222;54;99;127;109;66;15;7;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Suedzucker Mannheim Ochsenfurt;Food Processing;Germany;SZU GR Equity;EUR;608;693;380;744;1080;919;1245;977;342;341;988;410;570;477;458;397;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tingyi Holding;Food Processing;China;TCYMF US Equity;USD;1382;1017;500;701;457;218;431;291;240;120;187;165;109;212;245;260;406;264;187;118;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ CheilJedang;Food Processing;S Korea;097950 KS Equity;KRW;2249;2058;731;1481;625;621;724;763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hormel Foods;Food Processing;USA;HRL US Equity;USD;0;0;0;0;350;0;100;70;0;11;16;14;14;39;38;41;6;5;3;2;0;0;0;4;2;1;26;51;0;0;0;0;0;0;0
