Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Metallurgy;EU;Vedanta Resources;Diversified Metal & Mining;UK;VDNRF US Equity;USD;16750;8323;6690;4576;3587;2660;1877;1698;1212;983;837;733;601;348;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Sumitomo Metal Mining;Diversified Metal & Mining;Japan;5713 JP Equity;JPY;0;0;4845;4518;4001;3618;3017;2546;2440;2489;2438;2169;2024;2095;2257;2074;1980;2034;2155;2358;2063;1747;1339;1147;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jiangxi Copper;Diversified Metal & Mining;China;JIAXF US Equity;CNY;2087;1933;1673;1500;1367;1312;1172;969;777;691;626;628;587;558;519;477;437;402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Hanwa;Diversified Metal & Mining;Japan;8078 JP Equity;JPY;265;282;314;283;232;211;183;150;143;132;120;96;77;69;124;137;110;109;111;153;128;108;83;70;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel & Sumikin Bussan;Diversified Metal & Mining;Japan;9810 JP Equity;JPY;417;410;150;133;117;108;92;84;81;88;87;87;78;1652;1811;1664;1368;1393;1381;1521;1286;1028;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yanzhou Coal Mining ;Diversified Metal & Mining;China;YZC US Equity;CNY;3271;2936;2601;2519;1943;1602;1642;1164;1071;876;749;731;622;529;461;425;363;283;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;KGHM Polska Miedz;Diversified Metal & Mining;Poland;KGHA GR Equity;PLN;0;0;3080;2515;3123;3113;2882;3249;2637;2259;2312;1499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Peabody Energy;Diversified Metal & Mining;USA;BTU US Equity;USD;4699;4245;3630;3320;2988;2595;2155;1792;1986;1628;1334;1030;858;0;537;411;193;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yang Quan Coal Industry ;Diversified Metal & Mining;China;600348 CH Equity;CNY;1784;1689;1378;1129;892;736;462;337;329;221;169;136;80;68;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zijin Mining Group;Diversified Metal & Mining;China;601899 CH Equity;CNY;1400;1149;822;635;493;411;268;178;93;59;43;33;23;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Industrias Pe_oles;Diversified Metal & Mining;Mexico;IPOAF US Equity;MXN;2252;1786;1322;1319;2226;2052;2376;1944;1858;1897;1900;1896;2050;2012;1871;1652;1717;1849;1844;2178;5156;5370;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alpha Natural Resources;Diversified Metal & Mining;USA;ANR US Equity;USD;2321;2355;1910;1356;866;615;442;440;290;155;84;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Orica;Diversified Metal & Mining;Australia;OCLDF US Equity;AUD;1874;1843;1841;1763;1425;1321;1263;1132;928;1249;1130;921;659;573;627;655;886;972;946;825;774;660;654;636;575;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Antofagasta;Diversified Metal & Mining;UK;ANFGF US Equity;USD;4337;3749;3242;2265;1826;1639;1390;1089;983;849;720;604;475;357;308;202;193;175;122;114;83;51;36;27;23;15;13;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Gold-Mining;Diversified Metal & Mining;China;600547 CH Equity;CNY;693;578;453;367;294;246;209;194;70;61;48;28;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Eurasian Natural Resources;Diversified Metal & Mining;UK;EURNF US Equity;USD;0;7311;3583;2177;1725;1379;1356;1078;741;476;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Boliden;Diversified Metal & Mining;Sweden;BOL SS Equity;SEK;0;0;3953;3172;3072;2708;2414;2513;2237;1916;1692;1634;765;0;1076;765;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;AngloGold Ashanti;Diversified Metal & Mining;S Africa;AU US Equity;ZAR;829;901;10325;6000;5461;5052;5447;2917;3182;2572;2145;1875;1659;1427;1394;1332;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jizhong Energy Resources;Diversified Metal & Mining;China;000937 CH Equity;CNY;2556;2434;2047;1718;1362;1049;860;237;214;175;136;131;116;113;99;76;54;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Consol Energy;Diversified Metal & Mining;USA;CNX US Equity;USD;4512;4136;5354;4761;4822;4558;4214;3980;3810;3562;3331;2809;2651;2499;0;2278;2189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Goldcorp;Diversified Metal & Mining;Canada;GG US Equity;USD;8479;0;3603;2922;2220;1733;1258;902;657;347;246;217;187;162;149;141;160;234;158;148;121;111;104;103;75;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zhongjin Gold;Diversified Metal & Mining;China;600489 CH Equity;CNY;866;772;647;514;412;347;294;192;64;52;43;27;23;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Yitai;Diversified Metal & Mining;China;900948 CH Equity;CNY;1028;1028;726;469;275;207;150;96;66;63;47;23;32;25;20;14;11;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Korea Zinc;Diversified Metal & Mining;S Korea;010130 KS Equity;KRW;1529;1434;943;878;774;661;670;681;591;493;386;325;261;207;181;0;0;0;309;281;226;187;143;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Alrosa;Diversified Metal & Mining;Russia;ALRS RU Equity;RUB;2387;3649;3701;3211;2989;2302;3150;2636;2199;2054;1864;1581;1723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Newcrest Mining;Diversified Metal & Mining;Australia;NCMGF US Equity;AUD;9593;9167;6839;3710;2881;1645;1514;1298;985;849;735;564;327;279;267;313;221;211;202;186;162;119;97;87;46;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kinross Gold;Diversified Metal & Mining;Canada;KGC US Equity;USD;9242;8466;4764;2835;2306;1413;1235;1239;998;902;756;653;730;610;388;310;181;100;67;37;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Hongqiao Group;Diversified Metal & Mining;China;1378 HK Equity;CNY;1367;907;580;359;219;144;85;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Gold Fields;Diversified Metal & Mining;S Africa;GFI US Equity;ZAR;4008;3867;4238;5195;0;4690;3567;3262;3050;2536;2201;1691;1259;835;897;715;691;626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Impala Platinum Holdings;Diversified Metal & Mining;S Africa;IMPUF US Equity;ZAR;2252;1549;2407;1412;1326;1150;879;786;757;658;715;445;307;173;182;195;199;195;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Lu'an Environmental;Diversified Metal & Mining;China;601699 CH Equity;CNY;2480;2411;2050;1555;1105;816;628;313;342;256;203;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;First Quantum Minerals;Diversified Metal & Mining;Canada;FQVLF US Equity;USD;2492;1911;800;617;493;469;335;243;158;105;67;52;43;45;24;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polyus Gold International;Diversified Metal & Mining;UK;PLZLY US Equity;USD;791;1181;1110;837;680;20;37;26;8;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Yamana Gold;Diversified Metal & Mining;Canada;AUY US Equity;USD;3665;2605;1581;1294;927;623;362;117;24;8;0;2;0;3;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Fresnillo;Diversified Metal & Mining;Mexico;FNLPF US Equity;USD;1232;954;736;507;343;263;200;154;140;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;NMDC;Diversified Metal & Mining;India;NMDC IN Equity;INR;235;210;0;238;240;204;213;207;177;166;141;123;108;103;100;96;93;97;90;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Rare-Earth;Diversified Metal & Mining;China;600111 CH Equity;CNY;231;210;174;147;128;109;90;63;52;40;33;28;21;18;16;13;11;9;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Assore;Diversified Metal & Mining;S Africa;ASR SJ Equity;ZAR;61;29;726;392;356;291;195;146;138;115;91;68;50;29;29;30;28;26;9;9;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Arkema;Diversified Metal & Mining;France;ARKAF US Equity;EUR;5961;6304;5938;5592;6936;7103;6701;6697;6022;5768;5917;4959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Far Eastern New Century;Diversified Chemicals;Taiwan;1402 TT Equity;TWD;6275;7660;1414;1475;1335;1231;1263;1215;1177;1149;1091;1058;1090;1055;1097;994;887;953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Nitto Denko;Diversified Chemicals;Japan;6988 JP Equity;JPY;4505;4680;5629;5271;4539;3999;3354;2708;2505;2336;2143;1886;1662;1603;1703;1470;1244;1288;1336;1469;1243;1042;814;679;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Celanese;Diversified Chemicals;USA;CE US Equity;USD;1816;1672;1506;1316;1131;1130;1051;838;687;475;0;4510;4203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;K+S;Diversified Chemicals;Germany;SDF GR Equity;EUR;0;0;2917;2667;2607;2550;2312;2272;1932;1668;1712;1468;1161;832;774;726;733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Westlake Chemical;Diversified Chemicals;USA;WLK US Equity;USD;1531;1379;1287;1197;1099;1006;928;866;787;741;675;631;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;LG Chem;Specialized Chemicals;S Korea;051910 KS Equity;KRW;7789;7165;4893;4436;3808;3104;3808;0;3507;2699;2237;1958;1723;1563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Air Liquide;Specialized Chemicals;France;AIQUY US Equity;EUR;20186;20948;20138;18957;18101;17056;15411;14744;12866;11672;11420;10055;7857;6575;6313;6122;5943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Mitsui Chemicals;Specialized Chemicals;Japan;4183 JP Equity;JPY;9871;11127;14889;14436;12764;11607;10440;8914;8678;8914;7785;7023;6512;6437;7412;6710;5955;6095;3151;3521;3091;2646;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;Braskem;Specialized Chemicals;Brazil;BRKM5 BZ Equity;BRL;0;0;5388;5448;4316;3059;2815;0;2519;1706;1270;1144;1145;561;500;438;592;1118;1088;1039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Agrium;Specialized Chemicals;Canada;AGU US Equity;USD;2880;2760;2775;2459;2282;2218;1776;1873;1553;1534;1404;1206;1021;929;849;783;686;625;580;603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Yara International;Specialized Chemicals;Norway;YAR NO Equity;NOK;0;0;4350;4234;4106;3698;3699;3337;3328;2939;2814;2541;2166;2082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Syngenta;Specialized Chemicals;Switzerland;SYNN VX Equity;USD;0;0;3854;3546;3295;3050;2829;3260;3260;2956;3120;3012;2574;2067;1892;1756;1799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Lotte Chemical;Specialized Chemicals;S Korea;011170 KS Equity;KRW;6736;6483;4438;2701;2584;2210;965;1073;972;844;663;512;389;264;202;105;435;535;518;425;302;223;146;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shaanxi Coal Industry;Diversified Metal & Mining;China;601225 CH Equity;CNY;3345;2818;2198;0;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Saudi Arabian Mining;Diversified Metal & Mining;Saudi Arabia;MAADEN AB Equity;SAR;1203;792;516;236;176;156;133;117;109;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Tongling Nonferrous Metals;Diversified Metal & Mining;China;000630 CH Equity;CNY;1164;1020;862;731;614;510;424;327;267;104;84;75;71;65;52;36;32;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Cameco;Diversified Metal & Mining;Canada;CCJ US Equity;CAD;2830;2653;2466;2554;2237;1820;0;2390;2127;0;1519;0;761;714;667;679;647;619;521;468;427;390;360;413;364;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Southern Copper;Diversified Metal & Mining;USA;SCCO US Equity;USD;4848;0;0;0;0;0;3440;3206;2971;2833;2661;1181;1123;1047;963;973;913;878;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polymetal International;Diversified Metal & Mining;UK;POYYF US Equity;GBP;1178;1520;940;564;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Xinhu Zhongbao;Diversified Metal & Mining;China;600208 CH Equity;CNY;24;21;18;31;28;23;19;17;15;18;15;12;8;7;6;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;UC Rusal;Aluminium;Russia;RUSAL FP Equity;USD;9608;10260;8701;7755;7166;6659;6139;1790;986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alcoa;Aluminium;USA;AA US Equity;USD;19091;19227;19190;18404;17487;15697;13846;14104;14535;13168;13244;12240;11009;10554;9750;9303;9091;8588;8652;8285;7813;7094;6672;6319;6172;5578;5246;5114;0;0;0;0;0;0;0
Metallurgy;EU;Norsk Hydro;Aluminium;Norway;NHY NO Equity;NOK;0;0;6482;7062;6409;5679;5951;5452;23734;18846;16584;16608;14013;11926;9967;9482;9832;8127;7939;7932;7388;6094;5562;4674;5295;4987;4202;0;0;0;0;0;0;0;0
Metallurgy;China;Aluminum Corp of China;Aluminium;China;ACH US Equity;CNY;10102;9168;9197;8229;7149;6446;5489;4258;3295;2470;2254;2001;1819;1595;1073;919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Hindalco Industries;Aluminium;India;HNDL IN Equity;INR;3796;3549;0;3361;2972;2433;2240;1757;1042;944;819;653;504;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;Catcher Technology;Aluminium;Taiwan;2474 TT Equity;TWD;610;559;380;323;225;170;125;72;47;31;20;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;ArcelorMittal;Iron & Steel;Luxembourg;MT US Equity;USD;29856;34999;31424;26241;24534;23519;16488;16055;8400;5684;3826;1616;1198;1123;1008;880;410;309;209;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Posco;Iron & Steel;S Korea;005490 KS Equity;KRW;26823;25905;20107;19009;17007;18379;20059;22261;20382;18049;15313;13790;12233;11214;11994;10603;8232;11234;0;0;0;8255;6855;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel;Iron & Steel;Japan;5401 JP Equity;JPY;0;0;84784;74856;66311;59855;52159;44864;43848;44998;45353;42027;38180;38515;42156;40224;33894;36235;39015;43728;39257;34001;29299;26486;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Baoshan Iron & Steel;Iron & Steel;China;600019 CH Equity;CNY;24342;23936;21895;23483;20809;18869;16873;14056;11999;10668;8054;7;6275;5692;4698;4614;4110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;JFE Holdings ;Iron & Steel;Japan;5411 JP Equity;JPY;53733;60298;74527;76405;67785;61937;55237;47374;46628;48942;48978;45598;41630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Tata Steel;Iron & Steel;India;TATA IN Equity;INR;12981;13906;0;14193;12526;10496;14368;15189;2003;1608;1371;1200;1023;940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;China Steel;Iron & Steel;Taiwan;CNSD LI Equity;TWD;10797;12226;9279;8854;7920;7100;7101;6525;6287;6184;5761;5417;5127;4948;5038;4570;4146;4357;4288;4466;4098;3718;3556;2987;2612;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Nucor;Iron & Steel;USA;NUE US Equity;USD;7166;6626;6156;5725;5240;4785;4352;3917;3537;3201;2875;2514;2162;1861;1684;1489;1301;1098;908;747;614;460;448;414;363;294;240;199;0;0;0;0;0;0;0
Metallurgy;China;Citic Pacific;Iron & Steel;China;CTPCY US Equity;CNY;8960;7279;2320;1951;1508;1182;1009;765;670;525;441;406;360;325;268;227;199;179;102;94;80;88;85;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Kobe Steel;Iron & Steel;Japan;5406 JP Equity;JPY;0;0;28113;27390;23919;21547;18777;15918;15516;15962;15851;14397;13024;13171;15012;13197;11293;11749;12219;13581;11661;9909;8291;7347;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Steel;Iron & Steel;S Korea;004020 KS Equity;KRW;7106;6358;3737;3175;2449;1913;1993;2156;1848;1527;1210;1021;849;743;736;430;323;608;644;587;464;395;315;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Voestalpine;Iron & Steel;Austria;VOE AV Equity;EUR;0;0;11097;10346;10020;10256;9556;9469;6218;5398;5718;5021;3936;3086;2866;2948;3526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Metalurgica Gerdau;Iron & Steel;Brazil;GOAU3 BZ Equity;BRL;8104;8253;9286;8598;6910;5494;5121;3753;3767;2484;1730;1369;1343;1374;1188;1008;1043;1030;1035;1114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Severstal;Iron & Steel;Russia;CHMF RU Equity;USD;2689;5276;4851;4138;4042;5428;4626;3188;1096;68;987;739;540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Mechel;Iron & Steel;Russia;MTLM RM Equity;USD;1380;2086;2144;1850;1655;1334;1074;922;706;483;362;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hebei Iron & Steel;Iron & Steel;China;000709 CH Equity;CNY;6851;6475;5420;5164;4337;3562;3136;1161;928;762;642;532;457;397;348;303;262;225;188;158;129;71;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;US Steel;Iron & Steel;USA;X US Equity;USD;10565;10877;10498;9993;9404;9210;8669;8100;7768;7301;7237;6957;7095;6866;6531;6232;5939;5799;5796;5909;5954;5984;6033;5859;5595;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Salzgitter;Iron & Steel;Germany;SZG GR Equity;EUR;0;0;6925;6419;6291;6367;5774;5900;0;4713;5099;4487;0;2916;2977;2719;3055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Bluescope Steel;Iron & Steel;Australia;BLSFY US Equity;AUD;6148;6523;7391;7017;5924;4500;4691;4295;3308;3162;2772;2303;1787;537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Angang Steel;Iron & Steel;China;ANGGY US Equity;CNY;8053;7674;6890;5659;4401;3324;2522;1484;1067;448;343;246;195;146;116;75;52;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Evraz Group;Iron & Steel;Russia;EVZ GR Equity;USD;4639;6164;5812;4514;3765;3050;2315;1807;1031;723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Novolipetsk Steel;Iron & Steel;Russia;NLMK RU Equity;USD;4359;6781;6745;5727;5640;5365;5162;5931;5271;4607;4624;4176;3771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Wuhan Iron & Steel;Iron & Steel;China;600005 CH Equity;CNY;9567;9919;8499;7589;6406;5020;4332;3620;3140;2113;1850;444;452;421;377;333;281;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Taigang Stainless;Iron & Steel;China;000825 CH Equity;CNY;5850;5591;4868;4185;3374;2788;2227;1672;1229;310;253;215;0;176;161;145;134;50;43;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Maanshan Iron & Steel;Iron & Steel;China;MAANF US Equity;CNY;6812;6421;5781;5124;4258;3482;2779;1952;1476;1163;913;754;673;612;511;423;354;289;216;145;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hunan Valin Steel;Iron & Steel;China;000932 CH Equity;CNY;4838;4520;4145;3597;2879;2331;1920;1396;1041;770;523;291;239;191;163;107;95;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Steel Authority of India;Iron & Steel;India;SAIL IN Equity;INR;4695;4538;4966;5353;5158;4581;4805;4765;4103;3968;3601;3269;2900;2734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Cia Siderurgica Nacional;Iron & Steel;Brazil;CSNA3 BZ Equity;BRL;2725;2551;2839;557;1767;1182;1059;796;1617;1121;659;330;653;600;549;341;3360;3364;3363;3313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Ternium;Iron & Steel;Luxembourg;TX US Equity;USD;2623;2646;2800;2735;2716;2490;2349;2659;2301;0;1873;1811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Magnitogorsk Iron & Steel;Iron & Steel;Russia;MAGNS RU Equity;USD;4787;6918;4444;3412;2759;2027;1412;832;2828;2697;2583;2508;10160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Reliance Steel ;Iron & Steel;USA;RS US Equity;USD;1004;873;765;680;604;522;443;378;317;266;231;197;165;134;113;96;81;65;57;53;45;45;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Fosun International;Iron & Steel;China;656 HK Equity;CNY;2450;2176;1884;1640;1294;1059;799;547;379;241;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Fortescue Metals Group;Iron & Steel;Australia;FSUGY US Equity;AUD;2793;1920;1204;404;209;89;35;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Baotou Steel;Iron & Steel;China;600010 CH Equity;CNY;5465;5373;4815;4297;3834;3370;3078;2584;697;525;359;245;177;166;150;138;155;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Usiminas;Iron & Steel;Brazil;USIM5 BZ US Equity;BRL;0;0;5537;5921;5184;4236;4139;3287;2634;2077;1509;1406;1321;1467;1678;1510;4539;4669;4622;3587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Cliffs Natural Resources;Iron & Steel;USA;CLF US Equity;USD;803;2418;1837;1292;958;666;449;331;222;177;154;137;112;98;84;70;61;138;142;140;138;137;141;139;147;64;67;43;0;0;0;0;0;0;0
Metallurgy;India;Jindal Steel & Power;Iron & Steel;India;JSP IN Equity;INR;1932;1538;1379;1243;964;675;516;295;173;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vesuvius;Iron & Steel;UK;CKSNF US Equity;GBP;605;592;557;823;824;792;925;701;609;671;743;653;680;605;594;536;581;516;452;434;374;403;417;305;312;266;230;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Hysco;Iron & Steel;S Korea;010520 KS Equity;KRW;316;298;1591;1445;1187;879;889;871;698;518;403;321;243;184;146;94;30;103;102;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Gansu Jiu Steel Group Hongxing Iron & Steel;Iron & Steel;China;600307 CH Equity;CNY;3759;3691;3111;2193;1843;1592;1300;530;408;316;246;206;182;152;105;90;41;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Outokumpu;Iron & Steel;Finland;OUTKY US Equity;EUR;3915;4300;4042;3598;3345;3189;2788;2926;2559;2506;3233;2803;2891;2348;1404;1538;1570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Iron and Steel;Iron & Steel;China;600022 CH Equity;CNY;4372;4295;3876;3503;1438;1210;994;692;373;287;243;207;170;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;JSW Steel;Iron & Steel;India;JSTL IN Equity;INR;2827;2296;2080;1899;1501;1101;937;744;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Iron Mountain;Iron & Steel;USA;IRM US Equity;USD;2118;2053;1966;1826;1693;1616;1364;1187;951;776;617;459;338;238;153;94;87;61;45;33;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Erdemir;Iron & Steel;Turkey;ERELY US Equity;TRY;4769;4628;5538;5501;4690;6846;5664;6419;6257;5864;4863;5995;1254;1225;2639;381;0;0;0;1;1;11;204;284;478;752;0;0;0;0;0;0;0;0;0
